year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,5,1,15.0,7.3,22.4,,,
2003,5,2,22.2,17.1,28.2,,,
2003,5,3,18.1,12.3,26.9,,,
2003,5,4,13.4,11.3,16.7,,,
2003,5,5,13.6,10.8,16.4,,,
2003,5,6,13.5,9.1,16.2,5.5,5.5,
2003,5,7,12.7,8.4,18.2,41.5,41.5,
2003,5,8,9.7,5.2,14.6,7.5,7.5,
2003,5,9,10.8,2.8,15.5,,,
2003,5,10,12.2,6.7,16.1,,,
2003,5,11,12.4,6.0,17.3,,,
2003,5,12,14.1,7.9,17.8,,,
2003,5,13,16.2,10.9,19.5,,,
2003,5,14,14.8,12.5,20.1,0.0,0.0,
2003,5,15,13.8,11.1,18.4,0.0,0.0,
2003,5,16,13.4,10.9,16.6,,,
2003,5,17,14.2,10.4,17.0,,,
2003,5,18,14.2,10.8,17.3,,,
2003,5,19,16.3,14.5,19.2,,,
2003,5,20,15.7,11.8,19.4,,,
2003,5,21,15.0,11.3,17.8,,,
2003,5,22,16.0,11.7,19.0,,,
2003,5,23,15.7,12.4,18.3,,,
2003,5,24,16.7,13.1,19.4,0.1,0.1,
2003,5,25,15.2,14.3,17.2,42.0,42.0,
2003,5,26,15.8,13.9,19.9,4.0,4.0,
2003,5,27,16.1,13.0,20.5,,,
2003,5,28,16.5,13.4,19.0,,,
2003,5,29,18.2,15.1,20.8,0.4,0.4,
2003,5,30,16.4,15.8,19.5,38.0,38.0,
2003,5,31,16.9,15.4,21.5,1.0,1.0,
