year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,9,1,27.1,24.3,31.6,0.4,0.4,
2020,9,2,24.7,23.4,26.4,40.3,40.3,
2020,9,3,23.0,21.1,25.8,52.1,52.1,
2020,9,4,23.9,19.8,29.3,,,
2020,9,5,21.9,18.7,26.4,,,
2020,9,6,20.5,19.1,22.2,14.0,14.0,
2020,9,7,20.3,17.9,23.4,66.8,66.8,
2020,9,8,24.2,21.6,27.7,,,
2020,9,9,21.5,18.2,26.4,14.8,14.8,
2020,9,10,22.6,19.0,27.8,0.0,0.0,
2020,9,11,20.0,17.8,23.2,19.6,19.6,
2020,9,12,20.5,17.7,25.0,10.4,10.4,
2020,9,13,20.8,19.0,25.4,2.0,2.0,
2020,9,14,21.0,17.5,26.1,,,
2020,9,15,22.1,16.1,28.6,0.0,0.0,
2020,9,16,22.4,20.0,25.4,3.5,3.5,
2020,9,17,20.8,18.9,24.6,3.7,3.7,
2020,9,18,19.8,15.4,24.2,0.3,0.3,
2020,9,19,19.1,12.6,25.5,,,
2020,9,20,17.9,13.1,24.8,,,
2020,9,21,17.5,10.9,24.4,,,
2020,9,22,18.4,14.3,24.6,,,
2020,9,23,18.3,13.5,23.0,,,
2020,9,24,19.9,15.9,26.3,,,
2020,9,25,19.9,14.7,25.6,,,
2020,9,26,19.4,15.3,26.3,,,
2020,9,27,19.0,14.1,26.0,,,
2020,9,28,18.1,13.2,25.6,,,
2020,9,29,17.7,11.8,25.0,,,
2020,9,30,17.9,13.5,24.0,,,
