year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,8,1,26.1,22.4,29.9,9.4,9.4,
2020,8,2,28.0,26.2,30.5,,,
2020,8,3,28.1,26.4,31.0,,,
2020,8,4,28.6,25.4,33.5,,,
2020,8,5,28.6,26.7,31.8,1.2,1.2,
2020,8,6,25.9,24.4,28.6,8.7,8.7,
2020,8,7,25.0,23.7,26.3,70.5,70.5,
2020,8,8,25.3,23.3,26.9,179.3,179.3,
2020,8,9,28.0,26.1,31.2,0.4,0.4,
2020,8,10,26.9,24.6,30.1,18.9,18.9,
2020,8,11,27.2,25.2,29.3,0.8,0.8,
2020,8,12,28.1,26.5,31.4,0.1,0.1,
2020,8,13,28.7,26.3,31.9,,,
2020,8,14,28.5,26.4,32.4,,,
2020,8,15,28.4,24.1,32.9,,,
2020,8,16,28.4,24.9,32.8,,,
2020,8,17,27.4,24.0,32.9,,,
2020,8,18,27.0,23.2,33.0,,,
2020,8,19,26.3,21.0,33.1,,,
2020,8,20,26.5,22.1,33.5,,,
2020,8,21,26.4,21.1,32.7,,,
2020,8,22,26.7,24.3,30.5,0.0,0.0,
2020,8,23,26.8,23.4,32.0,,,
2020,8,24,27.4,22.4,33.5,0.9,0.9,
2020,8,25,29.0,24.0,34.0,,,
2020,8,26,28.1,24.9,32.5,33.8,33.8,
2020,8,27,28.3,25.8,31.5,15.7,15.7,
2020,8,28,27.6,25.0,33.0,14.9,14.9,
2020,8,29,27.0,24.9,30.3,7.4,7.4,
2020,8,30,27.3,23.9,32.2,,,
2020,8,31,26.7,22.9,32.2,0.3,0.3,
