year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,9,1,27.2,24.9,29.3,6.6,6.6,
1975,9,2,26.6,24.1,29.2,14.1,14.1,
1975,9,3,26.8,24.0,29.7,5.9,5.9,
1975,9,4,25.5,23.2,29.0,26.6,26.6,
1975,9,5,24.2,22.7,25.2,19.8,19.8,
1975,9,6,25.7,23.2,28.4,23.1,23.1,
1975,9,7,25.5,22.9,28.2,14.2,14.2,
1975,9,8,23.4,19.8,26.4,1.6,1.6,
1975,9,9,21.7,16.0,26.9,,,
1975,9,10,22.4,15.9,28.6,,,
1975,9,11,24.5,19.4,28.2,,,
1975,9,12,26.1,22.8,28.1,,,
1975,9,13,25.3,20.5,29.8,,,
1975,9,14,24.9,21.8,27.9,,,
1975,9,15,25.8,22.9,29.3,2.5,2.5,
1975,9,16,24.0,22.7,26.3,43.5,43.5,
1975,9,17,23.9,22.0,26.9,0.0,0.0,
1975,9,18,24.5,20.3,27.3,,,
1975,9,19,24.3,21.3,28.1,,,
1975,9,20,25.4,20.9,27.4,44.2,44.2,
1975,9,21,22.8,19.3,26.1,2.5,2.5,
1975,9,22,21.2,19.0,23.2,5.4,5.4,
1975,9,23,20.4,18.9,23.3,14.9,14.9,
1975,9,24,22.2,17.0,26.3,,,
1975,9,25,22.1,17.0,26.2,,,
1975,9,26,19.9,17.1,23.0,0.6,0.6,
1975,9,27,21.7,17.9,25.1,,,
1975,9,28,21.6,19.8,24.8,0.0,0.0,
1975,9,29,20.9,18.3,25.0,,,
1975,9,30,20.6,17.4,24.2,,,
