year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,7,1,22.0,19.3,26.0,1.5,1.5,
2002,7,2,23.7,19.5,29.0,0.0,0.0,
2002,7,3,24.0,19.7,30.3,0.0,0.0,
2002,7,4,24.9,18.7,31.0,,,
2002,7,5,22.6,21.3,23.6,33.0,33.0,
2002,7,6,20.7,18.8,23.6,14.0,14.0,
2002,7,7,21.6,18.0,26.0,,,
2002,7,8,18.7,16.1,23.7,0.5,0.5,
2002,7,9,19.2,16.7,23.0,5.5,5.5,
2002,7,10,22.0,16.8,27.7,,,
2002,7,11,21.6,17.2,26.7,,,
2002,7,12,22.2,18.8,26.5,,,
2002,7,13,23.0,19.3,28.2,4.0,4.0,
2002,7,14,23.4,21.3,25.8,28.5,28.5,
2002,7,15,25.7,21.7,30.7,,,
2002,7,16,24.3,20.2,29.0,0.5,0.5,
2002,7,17,22.5,17.7,27.7,,,
2002,7,18,22.6,15.5,28.5,,,
2002,7,19,20.6,19.1,22.7,30.5,30.5,
2002,7,20,23.1,18.8,28.2,0.5,0.5,
2002,7,21,23.6,20.5,28.7,1.0,1.0,
2002,7,22,21.8,20.2,23.7,34.5,34.5,
2002,7,23,23.0,20.3,26.2,2.5,2.5,
2002,7,24,23.8,19.2,30.2,,,
2002,7,25,26.5,19.5,32.5,,,
2002,7,26,25.6,22.7,27.7,0.0,0.0,
2002,7,27,28.2,25.1,32.9,,,
2002,7,28,26.2,21.7,30.7,,,
2002,7,29,25.6,21.0,31.2,,,
2002,7,30,26.2,24.0,30.7,,,
2002,7,31,27.0,24.1,31.6,,,
