year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,9,1,20.6,15.3,25.8,,,
2014,9,2,20.4,16.2,25.0,0.5,0.5,
2014,9,3,22.1,19.3,25.6,32.5,32.5,
2014,9,4,22.9,18.2,29.1,0.5,0.5,
2014,9,5,23.2,16.1,32.4,,,
2014,9,6,20.6,16.4,28.4,,,
2014,9,7,21.3,14.5,27.9,,,
2014,9,8,23.4,18.6,30.9,,,
2014,9,9,22.8,17.6,29.9,,,
2014,9,10,21.8,18.0,28.0,,,
2014,9,11,20.8,16.5,27.2,,,
2014,9,12,19.9,16.1,25.2,,,
2014,9,13,19.2,14.6,25.9,,,
2014,9,14,19.2,13.7,27.1,,,
2014,9,15,20.6,15.3,28.6,,,
2014,9,16,21.0,15.2,26.5,,,
2014,9,17,19.0,17.2,21.6,18.5,18.5,
2014,9,18,18.8,14.3,23.7,,,
2014,9,19,16.4,12.4,24.0,,,
2014,9,20,17.6,10.9,26.7,,,
2014,9,21,17.8,10.7,26.6,,,
2014,9,22,17.8,11.7,26.1,,,
2014,9,23,18.7,11.4,27.5,5.0,5.0,
2014,9,24,18.2,17.2,20.0,79.0,79.0,
2014,9,25,19.7,16.3,25.3,,,
2014,9,26,17.9,13.1,23.8,,,
2014,9,27,18.2,11.2,26.7,,,
2014,9,28,19.8,13.5,27.6,,,
2014,9,29,19.6,16.6,23.6,2.5,2.5,
2014,9,30,16.9,15.1,20.0,0.1,0.1,
