year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,8,1,26.1,23.2,31.2,1.0,1.0,
2020,8,2,25.9,23.2,29.7,0.4,0.4,
2020,8,3,26.2,23.6,30.1,0.1,0.1,
2020,8,4,26.6,22.2,33.2,11.6,11.6,
2020,8,5,25.7,23.5,29.6,16.6,16.6,
2020,8,6,25.7,24.3,28.8,21.1,21.1,
2020,8,7,22.4,20.2,25.0,40.5,40.5,
2020,8,8,22.3,21.2,23.3,65.4,65.4,
2020,8,9,26.1,22.8,31.8,5.0,5.0,
2020,8,10,24.4,23.2,27.8,61.3,61.3,
2020,8,11,24.9,23.3,28.2,37.2,37.2,
2020,8,12,26.5,23.7,30.1,12.5,12.5,
2020,8,13,28.5,23.8,33.5,,,
2020,8,14,28.7,24.2,32.8,0.0,0.0,
2020,8,15,29.5,25.5,33.5,,,
2020,8,16,28.2,23.3,33.5,,,
2020,8,17,27.9,23.6,32.3,,,
2020,8,18,28.0,23.1,33.7,,,
2020,8,19,28.3,23.7,33.5,,,
2020,8,20,28.2,23.0,33.9,,,
2020,8,21,27.0,22.5,32.5,,,
2020,8,22,25.7,23.7,30.4,0.0,0.0,
2020,8,23,26.1,21.8,31.9,0.3,0.3,
2020,8,24,26.3,21.0,31.9,,,
2020,8,25,27.5,23.7,33.9,,,
2020,8,26,28.1,24.6,33.2,0.2,0.2,
2020,8,27,28.0,24.5,32.4,8.8,8.8,
2020,8,28,27.3,24.9,32.7,0.1,0.1,
2020,8,29,26.3,23.8,31.8,71.5,71.5,
2020,8,30,27.0,23.8,32.8,75.0,75.0,
2020,8,31,24.6,22.2,27.4,,,
