year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,8,1,23.6,20.4,29.1,,,
2009,8,2,23.0,19.8,27.0,,,
2009,8,3,21.7,20.0,24.9,,,
2009,8,4,22.9,17.5,29.4,,,
2009,8,5,23.5,19.2,29.1,,,
2009,8,6,21.0,19.3,22.3,0.5,0.5,
2009,8,7,22.7,20.7,25.5,6.5,6.5,
2009,8,8,24.7,21.9,29.4,0.1,0.1,
2009,8,9,24.6,22.2,28.5,,,
2009,8,10,24.9,20.7,29.9,,,
2009,8,11,23.4,22.3,25.6,7.5,7.5,
2009,8,12,23.9,21.7,25.4,52.0,52.0,
2009,8,13,26.0,21.6,31.6,8.5,8.5,
2009,8,14,25.6,21.5,31.9,,,
2009,8,15,25.1,19.7,33.4,,,
2009,8,16,24.7,18.8,30.9,,,
2009,8,17,24.3,22.5,26.4,,,
2009,8,18,25.6,21.3,30.0,,,
2009,8,19,25.8,21.5,32.4,,,
2009,8,20,25.6,23.0,30.0,25.0,25.0,
2009,8,21,25.3,20.6,31.0,,,
2009,8,22,24.4,19.0,29.4,,,
2009,8,23,25.5,21.6,30.8,,,
2009,8,24,23.5,17.7,29.6,,,
2009,8,25,22.8,18.9,29.2,0.1,0.1,
2009,8,26,23.7,19.0,30.0,,,
2009,8,27,21.9,19.9,25.2,4.5,4.5,
2009,8,28,24.4,18.9,30.6,,,
2009,8,29,21.3,16.4,27.4,0.0,0.0,
2009,8,30,20.0,18.8,22.8,0.0,0.0,
2009,8,31,21.0,16.5,27.2,,,
