year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,7,1,25.3,20.0,34.0,,,
2014,7,2,22.6,18.4,28.1,9.5,9.5,
2014,7,3,20.7,18.3,22.9,33.0,33.0,
2014,7,4,23.3,19.9,28.7,0.2,0.2,
2014,7,5,23.5,20.2,27.8,,,
2014,7,6,20.4,19.7,22.4,26.0,26.0,
2014,7,7,22.0,19.8,25.0,0.3,0.3,
2014,7,8,23.4,20.6,26.4,5.0,5.0,
2014,7,9,25.2,22.0,30.0,9.0,9.0,
2014,7,10,27.9,22.2,34.8,,,
2014,7,11,26.7,20.7,34.3,,,
2014,7,12,24.6,17.8,31.3,,,
2014,7,13,23.6,20.5,28.9,7.5,7.5,
2014,7,14,26.0,20.6,33.3,,,
2014,7,15,23.5,21.1,26.5,1.5,1.5,
2014,7,16,24.9,19.7,30.8,12.0,12.0,
2014,7,17,23.1,21.7,25.8,11.5,11.5,
2014,7,18,22.4,21.1,26.3,26.0,26.0,
2014,7,19,25.4,20.8,31.8,17.0,17.0,
2014,7,20,26.7,22.5,33.5,,,
2014,7,21,27.1,22.1,33.2,,,
2014,7,22,27.2,23.5,32.5,,,
2014,7,23,27.6,23.6,34.4,,,
2014,7,24,28.2,22.6,34.7,4.5,4.5,
2014,7,25,28.9,26.2,32.9,5.0,5.0,
2014,7,26,27.4,21.1,31.1,1.5,1.5,
2014,7,27,24.4,16.8,31.6,,,
2014,7,28,23.4,18.5,29.6,1.0,1.0,
2014,7,29,25.0,19.7,30.7,0.5,0.5,
2014,7,30,27.7,22.6,34.4,,,
2014,7,31,28.0,22.8,35.5,,,
