year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,8,1,27.9,24.5,32.7,,,
2017,8,2,27.4,24.9,31.4,,,
2017,8,3,27.6,23.3,31.8,,,
2017,8,4,28.6,24.2,33.8,,,
2017,8,5,29.5,24.5,35.2,,,
2017,8,6,30.3,24.6,35.2,,,
2017,8,7,29.9,26.1,34.7,,,
2017,8,8,27.4,24.2,32.1,0.5,0.5,
2017,8,9,27.2,24.3,31.2,1.5,1.5,
2017,8,10,28.1,24.6,33.6,,,
2017,8,11,27.5,22.9,33.1,,,
2017,8,12,26.7,23.4,30.7,,,
2017,8,13,24.4,22.9,26.7,4.0,4.0,
2017,8,14,23.2,22.1,24.8,79.5,79.5,
2017,8,15,24.1,22.6,25.8,2.0,2.0,
2017,8,16,26.6,22.9,31.4,,,
2017,8,17,26.2,21.7,31.5,,,
2017,8,18,26.3,21.9,32.4,,,
2017,8,19,26.1,22.5,29.5,0.2,0.2,
2017,8,20,26.0,22.0,28.7,59.0,59.0,
2017,8,21,26.6,23.8,30.9,55.0,55.0,
2017,8,22,26.9,25.1,30.6,25.0,25.0,
2017,8,23,28.7,25.6,33.0,10.0,10.0,
2017,8,24,28.9,26.2,32.8,1.0,1.0,
2017,8,25,27.9,23.8,33.5,0.5,0.5,
2017,8,26,24.9,19.3,31.4,,,
2017,8,27,23.3,16.6,29.9,,,
2017,8,28,25.0,19.2,30.1,,,
2017,8,29,24.5,18.6,30.0,1.5,1.5,
2017,8,30,21.9,17.2,28.8,,,
2017,8,31,23.3,18.0,29.7,,,
