year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,10,1,20.1,14.0,29.5,,,
2021,10,2,21.2,16.7,30.0,,,
2021,10,3,20.9,15.4,30.5,,,
2021,10,4,22.2,15.0,30.0,,,
2021,10,5,22.6,18.4,31.0,,,
2021,10,6,22.6,17.6,29.5,,,
2021,10,7,22.1,17.0,28.7,,,
2021,10,8,22.5,19.0,28.9,0.4,0.4,
2021,10,9,23.1,18.6,29.2,,,
2021,10,10,23.8,18.3,30.5,6.9,6.9,
2021,10,11,18.1,16.4,23.3,31.2,31.2,
2021,10,12,16.6,16.0,17.1,12.8,12.8,
2021,10,13,19.0,16.0,22.4,0.1,0.1,
2021,10,14,19.5,14.3,28.2,,,
2021,10,15,19.3,12.8,25.4,0.4,0.4,
2021,10,16,14.4,8.4,18.2,5.5,5.5,
2021,10,17,7.3,1.2,15.2,,,
2021,10,18,7.9,-0.7,19.0,,,
2021,10,19,10.7,5.3,20.8,,,
2021,10,20,9.1,3.1,18.4,,,
2021,10,21,10.4,4.2,18.6,,,
2021,10,22,10.0,3.7,19.4,,,
2021,10,23,10.2,2.9,20.8,,,
2021,10,24,10.9,3.1,20.8,,,
2021,10,25,10.9,4.9,21.8,,,
2021,10,26,10.3,2.3,21.0,,,
2021,10,27,12.3,6.2,22.9,,,
2021,10,28,11.0,2.1,22.3,,,
2021,10,29,12.1,5.2,21.6,,,
2021,10,30,11.1,5.8,18.9,,,
2021,10,31,11.1,4.4,22.8,,,
