year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,8,1,27.3,22.6,33.8,11.4,11.4,
1984,8,2,25.4,23.6,30.8,16.6,16.6,
1984,8,3,26.8,22.8,32.7,7.1,7.1,
1984,8,4,27.4,23.4,32.9,,,
1984,8,5,28.4,24.3,32.6,,,
1984,8,6,27.7,23.8,32.8,,,
1984,8,7,27.5,22.3,32.9,,,
1984,8,8,27.5,22.8,33.0,,,
1984,8,9,28.6,23.3,35.0,,,
1984,8,10,28.8,23.8,35.6,,,
1984,8,11,28.5,23.7,33.4,,,
1984,8,12,28.1,22.6,34.8,,,
1984,8,13,27.8,23.0,34.2,9.4,9.4,
1984,8,14,26.5,23.6,31.8,16.1,16.1,
1984,8,15,24.9,22.1,29.0,50.0,50.0,
1984,8,16,23.5,19.7,28.8,6.2,6.2,
1984,8,17,25.1,19.0,32.5,,,
1984,8,18,27.6,21.1,34.4,,,
1984,8,19,28.2,21.0,34.1,,,
1984,8,20,27.3,23.5,31.4,1.5,1.5,
1984,8,21,27.0,22.8,30.6,2.2,2.2,
1984,8,22,25.8,21.6,30.8,,,
1984,8,23,24.1,20.4,29.6,,,
1984,8,24,24.4,21.3,27.0,7.7,7.7,
1984,8,25,25.5,22.6,31.5,,,
1984,8,26,25.7,23.3,27.8,0.4,0.4,
1984,8,27,24.6,21.7,28.4,4.0,4.0,
1984,8,28,26.0,23.6,31.3,11.1,11.1,
1984,8,29,25.1,23.0,28.4,44.6,44.6,
1984,8,30,25.9,21.9,31.0,,,
1984,8,31,23.3,21.5,27.0,17.5,17.5,
