year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,3,1,-0.4,-8.3,6.5,,,
1974,3,2,2.6,-5.0,11.3,,,
1974,3,3,1.9,-2.5,4.5,1.4,1.4,
1974,3,4,7.0,1.8,13.4,,,
1974,3,5,8.5,4.5,13.9,4.2,4.2,
1974,3,6,7.2,5.4,8.9,34.8,34.8,
1974,3,7,6.6,3.5,10.6,5.0,5.0,
1974,3,8,6.5,-0.5,13.1,,,
1974,3,9,6.3,1.2,8.9,6.1,6.1,
1974,3,10,2.4,-2.4,5.9,,,
1974,3,11,-2.7,-6.6,1.9,0.2,0.2,0.3
1974,3,12,-3.4,-7.6,-0.1,0.3,0.3,1.8
1974,3,13,-1.8,-9.4,3.5,,,
1974,3,14,0.4,-4.9,6.8,,,
1974,3,15,1.5,-4.5,7.0,,,
1974,3,16,2.8,-1.0,7.0,0.5,0.5,
1974,3,17,2.3,-2.3,10.2,,,
1974,3,18,2.7,-1.5,6.7,,,
1974,3,19,2.1,-5.0,9.0,,,
1974,3,20,4.7,0.5,9.6,,,
1974,3,21,1.3,-1.9,6.7,1.2,1.2,1.6
1974,3,22,1.7,-3.0,4.9,,,
1974,3,23,1.0,-5.0,7.1,,,
1974,3,24,3.3,-4.0,10.7,,,
1974,3,25,7.5,3.6,12.9,,,
1974,3,26,7.3,2.7,14.1,,,
1974,3,27,5.4,0.1,13.5,,,
1974,3,28,7.6,1.2,15.1,,,
1974,3,29,7.3,-0.6,16.9,,,
1974,3,30,10.8,1.9,21.7,,,
1974,3,31,9.3,3.2,14.5,1.4,1.4,
