year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,7,1,25.0,22.7,29.2,0.1,0.1,
2002,7,2,24.0,20.7,29.9,6.5,6.5,
2002,7,3,24.7,20.3,30.6,,,
2002,7,4,27.1,21.6,32.5,,,
2002,7,5,24.0,21.8,27.1,46.5,46.5,
2002,7,6,22.3,21.0,24.9,54.5,54.5,
2002,7,7,22.4,19.8,25.6,,,
2002,7,8,24.2,20.9,29.5,,,
2002,7,9,25.2,20.8,30.2,,,
2002,7,10,25.7,20.9,31.6,,,
2002,7,11,24.6,20.8,29.0,,,
2002,7,12,24.7,21.9,29.1,,,
2002,7,13,24.5,22.5,29.3,0.5,0.5,
2002,7,14,23.5,22.2,24.8,19.5,19.5,
2002,7,15,24.4,23.2,29.0,0.5,0.5,
2002,7,16,23.9,21.3,27.6,0.0,0.0,
2002,7,17,23.8,21.2,27.6,,,
2002,7,18,25.3,21.5,29.4,,,
2002,7,19,22.0,20.0,25.6,34.5,34.5,
2002,7,20,24.3,20.6,28.3,,,
2002,7,21,26.0,23.2,30.2,0.0,0.0,
2002,7,22,25.1,22.6,28.7,9.4,9.4,
2002,7,23,23.5,22.5,24.5,40.0,40.0,
2002,7,24,25.1,23.5,28.8,2.5,2.5,
2002,7,25,27.7,23.8,32.7,,,
2002,7,26,29.2,23.4,35.0,0.0,0.0,
2002,7,27,30.8,26.8,36.2,0.0,0.0,
2002,7,28,31.0,26.3,37.0,,,
2002,7,29,26.4,24.4,29.7,0.2,0.2,
2002,7,30,26.0,24.2,30.5,0.0,0.0,
2002,7,31,25.9,24.2,29.7,,,
