year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,12.8,7.0,20.8,,,
2023,5,2,13.7,3.9,23.9,,,
2023,5,3,16.4,6.0,25.7,,,
2023,5,4,19.2,12.5,25.4,,,
2023,5,5,16.4,12.6,20.7,47.0,47.0,
2023,5,6,11.6,10.0,13.3,30.2,30.2,
2023,5,7,12.8,6.6,19.5,,,
2023,5,8,13.0,3.6,22.2,,,
2023,5,9,14.1,4.9,23.4,,,
2023,5,10,15.5,6.2,25.0,,,
2023,5,11,16.6,9.5,25.6,,,
2023,5,12,15.2,7.5,23.8,,,
2023,5,13,14.7,7.9,22.1,0.3,0.3,
2023,5,14,15.2,9.0,23.4,,,
2023,5,15,17.4,8.3,26.6,,,
2023,5,16,19.9,12.1,28.2,,,
2023,5,17,20.9,13.6,27.6,,,
2023,5,18,19.6,16.2,26.2,,,
2023,5,19,20.4,14.1,26.9,,,
2023,5,20,19.0,13.3,25.8,,,
2023,5,21,17.2,14.6,23.0,0.5,0.5,
2023,5,22,18.8,13.1,25.5,0.0,0.0,
2023,5,23,17.6,9.5,26.3,,,
2023,5,24,17.4,10.1,25.6,,,
2023,5,25,18.1,9.6,26.2,0.0,0.0,
2023,5,26,19.0,12.3,25.5,0.0,0.0,
2023,5,27,17.0,14.0,18.5,41.2,41.2,
2023,5,28,18.6,17.7,19.7,18.7,18.7,
2023,5,29,22.9,18.1,29.6,1.3,1.3,
2023,5,30,21.4,16.7,27.6,,,
2023,5,31,20.8,15.1,27.2,,,
