year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,7,1,24.7,21.6,28.4,8.4,8.4,
1984,7,2,26.8,23.7,30.5,,,
1984,7,3,28.2,24.5,32.9,,,
1984,7,4,28.2,24.2,31.6,0.0,0.0,
1984,7,5,25.1,23.5,28.2,3.2,3.2,
1984,7,6,24.8,22.2,26.8,0.8,0.8,
1984,7,7,28.4,24.5,32.0,0.0,0.0,
1984,7,8,29.4,26.2,32.0,,,
1984,7,9,27.8,25.2,31.4,,,
1984,7,10,26.3,24.3,29.0,0.0,0.0,
1984,7,11,24.1,22.7,25.3,0.0,0.0,
1984,7,12,25.7,22.0,29.0,2.0,2.0,
1984,7,13,27.1,23.8,30.0,43.7,43.7,
1984,7,14,25.7,22.9,30.2,,,
1984,7,15,28.3,24.2,34.0,,,
1984,7,16,26.4,22.5,29.6,,,
1984,7,17,23.5,19.3,27.1,,,
1984,7,18,23.5,19.9,26.6,,,
1984,7,19,24.1,22.2,25.7,,,
1984,7,20,24.3,22.7,27.4,,,
1984,7,21,26.5,23.9,30.8,,,
1984,7,22,26.9,25.3,31.8,3.5,3.5,
1984,7,23,26.1,24.5,28.7,0.3,0.3,
1984,7,24,24.9,23.2,27.4,0.0,0.0,
1984,7,25,25.6,23.0,28.8,,,
1984,7,26,27.8,22.0,33.6,,,
1984,7,27,28.1,25.0,31.5,,,
1984,7,28,27.6,25.5,29.8,,,
1984,7,29,27.0,25.5,30.2,1.4,1.4,
1984,7,30,26.4,25.6,28.2,0.0,0.0,
1984,7,31,27.1,25.5,31.2,23.0,23.0,
