year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,4,1,10.6,1.4,19.5,,,
2005,4,2,11.9,2.9,20.5,,,
2005,4,3,7.6,3.9,11.3,3.0,3.0,
2005,4,4,9.5,0.0,17.0,,,
2005,4,5,15.3,4.2,25.2,,,
2005,4,6,10.6,3.4,16.1,2.5,2.5,
2005,4,7,16.9,7.6,24.8,,,
2005,4,8,15.2,6.6,24.6,,,
2005,4,9,10.2,7.0,12.7,1.0,1.0,
2005,4,10,11.4,9.5,13.6,14.5,14.5,
2005,4,11,10.3,6.0,15.8,,,
2005,4,12,9.7,4.6,16.8,,,
2005,4,13,11.4,6.3,17.3,,,
2005,4,14,13.0,3.8,20.4,,,
2005,4,15,11.4,5.6,18.7,,,
2005,4,16,13.0,3.3,21.6,,,
2005,4,17,15.7,3.7,24.8,,,
2005,4,18,14.7,9.8,25.2,6.0,6.0,
2005,4,19,14.4,7.7,23.0,15.5,15.5,
2005,4,20,12.7,7.8,17.0,8.0,8.0,
2005,4,21,12.2,8.2,17.2,,,
2005,4,22,13.1,7.8,19.7,,,
2005,4,23,13.7,5.6,21.3,,,
2005,4,24,14.2,3.8,23.4,,,
2005,4,25,16.3,10.9,22.3,0.0,0.0,
2005,4,26,16.5,9.3,23.6,,,
2005,4,27,18.5,6.2,29.3,,,
2005,4,28,23.6,14.1,32.3,,,
2005,4,29,22.6,17.8,28.8,,,
2005,4,30,22.1,15.2,31.3,,,
