year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,4,1,7.1,1.9,12.6,,,
2008,4,2,8.5,3.3,14.1,,,
2008,4,3,7.8,1.2,14.1,,,
2008,4,4,10.1,1.2,17.8,,,
2008,4,5,11.6,5.3,20.9,,,
2008,4,6,12.6,3.6,22.7,21.0,21.0,
2008,4,7,10.1,6.8,14.0,3.0,3.0,
2008,4,8,12.4,4.2,21.2,0.2,0.2,
2008,4,9,11.9,9.9,14.7,21.5,21.5,
2008,4,10,11.7,7.7,16.6,4.5,4.5,
2008,4,11,10.6,5.4,20.2,,,
2008,4,12,11.7,5.6,18.2,,,
2008,4,13,10.9,5.7,16.6,,,
2008,4,14,10.6,5.5,18.4,,,
2008,4,15,12.4,3.3,20.6,,,
2008,4,16,13.1,10.2,19.1,,,
2008,4,17,15.1,10.9,22.4,,,
2008,4,18,14.5,7.9,22.6,,,
2008,4,19,14.1,6.7,22.6,,,
2008,4,20,15.5,8.3,22.4,,,
2008,4,21,17.3,12.3,21.9,,,
2008,4,22,16.5,12.4,24.7,7.0,7.0,
2008,4,23,10.9,7.4,14.0,4.5,4.5,
2008,4,24,9.6,6.7,14.3,,,
2008,4,25,13.4,6.8,19.8,0.5,0.5,
2008,4,26,9.5,5.0,13.0,0.5,0.5,
2008,4,27,9.4,1.4,14.6,0.1,0.1,
2008,4,28,13.3,4.9,22.5,,,
2008,4,29,15.4,9.7,24.0,,,
2008,4,30,18.8,11.5,25.1,,,
