year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,8,1,24.5,22.7,25.9,23.5,23.5,
1974,8,2,25.0,23.7,27.4,22.4,22.4,
1974,8,3,23.0,22.4,24.6,49.7,49.7,
1974,8,4,24.8,23.1,27.2,2.6,2.6,
1974,8,5,24.5,23.8,26.4,0.2,0.2,
1974,8,6,23.0,22.0,24.1,5.4,5.4,
1974,8,7,23.5,21.6,27.1,,,
1974,8,8,24.2,21.8,28.0,,,
1974,8,9,24.7,21.5,28.4,,,
1974,8,10,26.1,22.8,30.5,,,
1974,8,11,26.5,23.0,30.8,,,
1974,8,12,26.2,23.0,29.4,,,
1974,8,13,25.4,23.5,29.1,,,
1974,8,14,25.9,23.9,28.8,1.2,1.2,
1974,8,15,23.7,21.4,26.4,51.8,51.8,
1974,8,16,25.5,22.2,30.4,0.3,0.3,
1974,8,17,26.9,22.9,31.6,,,
1974,8,18,25.5,20.6,30.3,,,
1974,8,19,26.7,20.9,32.5,,,
1974,8,20,27.7,25.0,30.8,,,
1974,8,21,26.2,23.8,30.5,,,
1974,8,22,25.3,23.3,28.3,,,
1974,8,23,21.6,19.0,24.6,32.3,32.3,
1974,8,24,20.3,17.5,25.4,0.6,0.6,
1974,8,25,21.7,14.8,27.7,,,
1974,8,26,22.9,18.6,27.2,,,
1974,8,27,23.8,19.2,28.5,,,
1974,8,28,22.6,18.0,27.4,0.0,0.0,
1974,8,29,20.1,16.8,25.7,16.8,16.8,
1974,8,30,20.7,19.7,25.6,83.3,83.3,
1974,8,31,21.4,19.2,24.2,37.5,37.5,
