year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,11,1,12.1,5.1,20.7,,,
1993,11,2,12.8,5.7,22.5,,,
1993,11,3,12.9,5.1,22.5,,,
1993,11,4,13.1,5.1,23.5,,,
1993,11,5,13.2,5.3,23.6,,,
1993,11,6,11.3,9.4,12.9,11.1,11.1,
1993,11,7,10.7,9.6,12.8,6.8,6.8,
1993,11,8,11.6,9.3,14.4,,,
1993,11,9,12.0,9.7,13.9,,,
1993,11,10,11.7,10.1,14.0,7.5,7.5,
1993,11,11,12.8,11.1,14.5,0.3,0.3,
1993,11,12,14.4,12.1,16.0,0.5,0.5,
1993,11,13,16.7,15.1,19.8,8.0,8.0,
1993,11,14,15.6,11.7,18.4,,,
1993,11,15,13.8,7.4,21.1,,,
1993,11,16,14.4,10.5,19.9,,,
1993,11,17,13.9,11.0,17.4,,,
1993,11,18,12.6,9.1,18.3,,,
1993,11,19,9.8,8.4,10.8,,,
1993,11,20,11.5,7.8,15.8,0.3,0.3,
1993,11,21,5.5,-0.2,11.2,2.5,2.5,
1993,11,22,1.3,-2.0,5.8,,,
1993,11,23,0.7,-3.4,6.2,2.5,2.5,0.3
1993,11,24,-0.1,-4.7,5.7,,,
1993,11,25,2.3,-2.5,8.7,,,
1993,11,26,5.4,2.0,9.7,,,
1993,11,27,6.9,1.5,13.8,,,
1993,11,28,4.7,1.5,8.5,,,
1993,11,29,3.6,-0.3,7.4,,,
1993,11,30,3.3,1.7,4.6,9.3,9.3,
