year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,11,1,10.8,4.7,18.4,1.5,1.5,
1984,11,2,6.3,0.7,12.2,,,
1984,11,3,6.4,-2.2,15.5,,,
1984,11,4,10.1,4.4,18.2,,,
1984,11,5,12.2,8.0,19.6,,,
1984,11,6,11.2,6.2,19.2,,,
1984,11,7,14.0,10.0,21.0,,,
1984,11,8,12.1,8.2,19.2,,,
1984,11,9,9.6,5.6,15.0,,,
1984,11,10,8.1,5.5,10.5,14.0,14.0,
1984,11,11,11.1,7.5,16.4,,,
1984,11,12,6.9,2.4,12.8,,,
1984,11,13,2.8,-2.7,9.0,,,
1984,11,14,4.2,-2.0,12.2,9.7,9.7,
1984,11,15,7.2,4.0,10.8,13.5,13.5,
1984,11,16,6.2,2.2,13.4,,,
1984,11,17,5.3,3.0,10.0,,,
1984,11,18,8.2,4.2,14.6,,,
1984,11,19,5.4,2.6,10.1,8.3,8.3,
1984,11,20,3.3,-0.7,8.6,,,
1984,11,21,2.4,-1.6,9.8,,,
1984,11,22,2.3,-2.8,10.8,,,
1984,11,23,3.8,-0.4,9.0,,,
1984,11,24,6.6,0.0,11.4,,,
1984,11,25,2.4,-2.6,11.0,,,
1984,11,26,3.0,-2.0,8.6,1.5,1.5,
1984,11,27,-0.4,-2.9,2.0,,,
1984,11,28,-2.7,-8.6,2.5,,,
1984,11,29,2.5,-3.4,8.4,,,
1984,11,30,7.0,3.2,11.6,6.0,6.0,
