year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,7,1,21.4,20.7,22.4,76.0,76.0,
2018,7,2,22.1,20.4,24.3,130.5,130.5,
2018,7,3,26.1,21.5,33.1,3.0,3.0,
2018,7,4,27.3,22.6,32.0,,,
2018,7,5,24.9,21.7,31.0,12.0,12.0,
2018,7,6,23.5,21.3,27.4,,,
2018,7,7,23.2,19.8,29.1,,,
2018,7,8,22.1,16.0,26.9,,,
2018,7,9,20.3,18.9,22.4,14.5,14.5,
2018,7,10,23.5,19.9,26.5,9.0,9.0,
2018,7,11,25.8,23.3,29.6,8.5,8.5,
2018,7,12,27.0,23.8,31.4,,,
2018,7,13,27.2,22.7,32.3,,,
2018,7,14,27.7,23.1,32.8,,,
2018,7,15,28.2,22.6,34.0,,,
2018,7,16,28.1,23.3,34.7,,,
2018,7,17,27.2,22.0,33.6,,,
2018,7,18,27.6,21.9,34.4,,,
2018,7,19,28.2,21.8,34.7,,,
2018,7,20,28.8,22.6,35.2,,,
2018,7,21,29.4,23.3,36.8,,,
2018,7,22,30.0,23.0,37.4,,,
2018,7,23,30.7,26.3,35.5,,,
2018,7,24,31.0,25.5,37.0,,,
2018,7,25,30.3,27.6,34.0,,,
2018,7,26,29.6,24.7,34.5,,,
2018,7,27,30.9,26.0,36.8,,,
2018,7,28,30.0,26.9,35.9,1.5,1.5,
2018,7,29,30.2,25.1,35.1,,,
2018,7,30,30.8,25.3,37.1,,,
2018,7,31,30.5,24.5,37.2,,,
