year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,10,1,20.0,15.1,26.6,,,
2004,10,2,14.5,11.7,19.1,,,
2004,10,3,15.2,9.7,21.0,,,
2004,10,4,16.0,12.1,20.4,,,
2004,10,5,15.7,11.9,22.0,0.0,0.0,
2004,10,6,16.6,9.9,23.9,,,
2004,10,7,17.2,12.3,22.0,,,
2004,10,8,18.2,15.3,21.0,,,
2004,10,9,17.5,15.3,21.6,5.5,5.5,
2004,10,10,19.2,14.8,24.8,,,
2004,10,11,18.0,11.2,24.7,,,
2004,10,12,16.5,12.9,22.4,,,
2004,10,13,14.2,8.6,19.9,,,
2004,10,14,12.4,9.4,17.2,,,
2004,10,15,14.4,6.4,21.8,,,
2004,10,16,16.8,9.7,24.2,,,
2004,10,17,15.7,10.7,20.0,,,
2004,10,18,16.6,13.7,20.8,0.3,0.3,
2004,10,19,16.6,14.3,19.3,,,
2004,10,20,17.4,13.3,21.1,,,
2004,10,21,16.5,8.3,23.5,,,
2004,10,22,15.4,9.6,19.8,,,
2004,10,23,12.8,6.5,19.7,,,
2004,10,24,13.6,7.4,21.7,,,
2004,10,25,15.1,7.6,21.2,,,
2004,10,26,15.1,10.8,19.8,,,
2004,10,27,12.7,7.0,19.3,,,
2004,10,28,13.2,6.0,20.9,,,
2004,10,29,14.3,7.9,22.0,,,
2004,10,30,16.2,10.1,24.4,,,
2004,10,31,14.3,8.8,21.3,,,
