year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,8,1,25.0,22.0,29.3,25.0,25.0,
1998,8,2,24.9,21.8,30.4,0.5,0.5,
1998,8,3,23.7,21.1,29.2,120.5,120.5,
1998,8,4,26.1,20.5,32.3,,,
1998,8,5,26.8,21.9,31.3,,,
1998,8,6,25.7,23.2,30.2,1.5,1.5,
1998,8,7,27.8,22.9,33.0,0.0,0.0,
1998,8,8,27.5,24.4,32.1,5.0,5.0,
1998,8,9,25.2,23.3,27.0,2.0,2.0,
1998,8,10,26.0,22.9,31.1,7.5,7.5,
1998,8,11,25.9,23.1,29.9,16.0,16.0,
1998,8,12,23.3,20.5,27.5,84.5,84.5,
1998,8,13,23.3,21.5,27.6,4.0,4.0,
1998,8,14,24.4,21.3,29.1,17.0,17.0,
1998,8,15,26.1,23.4,28.9,54.0,54.0,
1998,8,16,23.3,21.9,25.3,128.5,128.5,
1998,8,17,23.7,21.5,27.5,0.5,0.5,
1998,8,18,23.3,21.5,26.9,19.5,19.5,
1998,8,19,23.2,18.6,28.7,,,
1998,8,20,23.0,17.7,29.1,19.0,19.0,
1998,8,21,22.0,15.6,29.0,,,
1998,8,22,23.8,19.0,30.4,,,
1998,8,23,23.4,21.2,26.4,9.0,9.0,
1998,8,24,22.3,19.4,26.9,1.0,1.0,
1998,8,25,22.3,18.3,27.9,,,
1998,8,26,20.9,16.9,27.3,,,
1998,8,27,20.6,17.9,26.6,,,
1998,8,28,21.2,17.5,28.7,,,
1998,8,29,21.4,16.8,28.4,,,
1998,8,30,21.7,17.5,27.3,,,
1998,8,31,21.6,17.1,28.3,5.0,5.0,
