year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,9,1,24.2,20.4,29.5,0.0,0.0,
1995,9,2,24.6,20.5,29.8,13.5,13.5,
1995,9,3,22.7,17.6,26.0,,,
1995,9,4,20.1,15.4,28.1,,,
1995,9,5,18.3,13.4,26.7,,,
1995,9,6,18.2,16.2,20.6,1.0,1.0,
1995,9,7,19.3,17.3,21.8,0.0,0.0,
1995,9,8,21.0,16.5,27.4,,,
1995,9,9,17.5,16.1,18.9,4.0,4.0,
1995,9,10,18.7,11.6,25.7,,,
1995,9,11,15.1,8.2,23.5,,,
1995,9,12,15.5,8.3,25.3,,,
1995,9,13,17.1,12.2,23.1,,,
1995,9,14,18.7,14.2,26.2,,,
1995,9,15,19.3,14.8,25.6,,,
1995,9,16,17.3,12.2,25.8,,,
1995,9,17,15.7,8.5,24.1,,,
1995,9,18,15.1,8.4,24.7,,,
1995,9,19,15.8,10.0,25.8,,,
1995,9,20,16.0,10.6,24.9,,,
1995,9,21,15.7,10.1,24.3,,,
1995,9,22,16.6,10.0,26.6,,,
1995,9,23,17.2,12.4,22.4,0.5,0.5,
1995,9,24,19.6,16.6,24.3,3.5,3.5,
1995,9,25,17.5,11.2,22.0,,,
1995,9,26,13.9,9.4,22.1,13.5,13.5,
1995,9,27,14.1,9.1,20.3,2.5,2.5,
1995,9,28,13.6,8.3,22.1,,,
1995,9,29,15.6,10.6,23.8,,,
1995,9,30,17.1,12.2,26.2,,,
