year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,17.1,10.1,23.4,,,
2023,11,2,18.4,12.2,25.8,,,
2023,11,3,18.2,11.6,24.1,,,
2023,11,4,17.8,15.5,21.3,0.0,0.0,
2023,11,5,19.0,15.6,23.7,16.9,16.9,
2023,11,6,14.9,7.7,20.5,21.0,21.0,
2023,11,7,6.9,1.3,10.7,0.4,0.4,
2023,11,8,6.6,-1.1,16.6,,,
2023,11,9,11.2,2.3,19.2,0.5,0.5,
2023,11,10,5.3,-0.1,12.5,,,
2023,11,11,1.3,-2.5,6.4,,,
2023,11,12,0.8,-3.4,6.0,,,
2023,11,13,1.6,-4.3,8.0,,,
2023,11,14,4.6,-1.7,11.2,,,
2023,11,15,5.2,0.1,13.1,,,
2023,11,16,5.1,1.3,7.5,8.8,8.8,
2023,11,17,2.4,-1.0,6.7,3.2,3.2,
2023,11,18,1.7,-2.7,6.8,,,
2023,11,19,7.2,-0.9,13.6,,,
2023,11,20,4.4,-1.2,12.6,,,
2023,11,21,4.3,-3.2,14.9,,,
2023,11,22,6.7,-2.1,15.2,,,
2023,11,23,10.3,4.3,16.3,0.0,0.0,
