year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,8,1,27.5,24.8,30.4,2.5,2.5,
2014,8,2,25.3,23.5,27.6,107.0,107.0,
2014,8,3,23.7,23.2,25.3,41.5,41.5,
2014,8,4,24.1,23.4,25.2,37.5,37.5,
2014,8,5,26.2,22.3,30.5,,,
2014,8,6,26.2,23.3,29.9,,,
2014,8,7,24.8,23.5,28.8,,,
2014,8,8,25.6,22.8,29.3,,,
2014,8,9,24.8,21.2,28.9,,,
2014,8,10,23.9,22.1,27.1,0.5,0.5,
2014,8,11,23.3,21.3,26.1,0.5,0.5,
2014,8,12,24.0,19.8,29.0,,,
2014,8,13,24.2,22.5,27.6,,,
2014,8,14,22.4,20.6,23.9,5.5,5.5,
2014,8,15,23.0,20.0,26.1,3.0,3.0,
2014,8,16,23.4,18.6,28.0,,,
2014,8,17,23.1,21.5,26.5,20.5,20.5,
2014,8,18,24.4,22.6,27.4,17.5,17.5,
2014,8,19,22.9,21.5,25.1,2.0,2.0,
2014,8,20,23.5,21.6,25.9,7.0,7.0,
2014,8,21,23.7,21.1,26.0,6.0,6.0,
2014,8,22,23.3,20.1,28.0,,,
2014,8,23,23.7,18.1,28.9,,,
2014,8,24,24.0,21.5,27.3,21.0,21.0,
2014,8,25,25.2,23.3,26.8,9.0,9.0,
2014,8,26,24.2,22.8,26.9,,,
2014,8,27,23.2,21.6,26.3,,,
2014,8,28,21.3,20.3,22.8,10.5,10.5,
2014,8,29,20.9,19.0,23.2,32.5,32.5,
2014,8,30,22.2,18.2,27.4,,,
2014,8,31,20.8,17.9,24.0,0.5,0.5,
