year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,9,1,23.1,21.7,24.6,,,
2003,9,2,25.2,22.7,29.3,28.0,28.0,
2003,9,3,26.1,22.7,32.7,2.0,2.0,
2003,9,4,26.6,22.5,33.2,,,
2003,9,5,28.0,23.3,32.5,,,
2003,9,6,28.6,25.0,32.9,,,
2003,9,7,27.5,24.2,32.4,,,
2003,9,8,29.1,25.3,33.2,,,
2003,9,9,26.8,24.5,31.6,20.5,20.5,
2003,9,10,23.5,21.7,25.7,,,
2003,9,11,22.1,21.1,23.1,42.5,42.5,
2003,9,12,23.9,21.7,26.3,410.0,410.0,
2003,9,13,25.1,21.6,29.7,,,
2003,9,14,23.5,18.3,29.8,,,
2003,9,15,22.3,18.6,28.6,,,
2003,9,16,22.9,18.3,29.8,,,
2003,9,17,24.3,20.6,30.6,,,
2003,9,18,25.2,21.8,29.5,4.5,4.5,
2003,9,19,24.1,20.8,27.2,2.5,2.5,
2003,9,20,20.6,19.0,23.2,,,
2003,9,21,19.9,16.6,25.3,,,
2003,9,22,18.2,13.8,24.6,,,
2003,9,23,19.2,13.5,25.8,,,
2003,9,24,19.5,15.3,23.5,0.0,0.0,
2003,9,25,21.9,17.2,28.0,,,
2003,9,26,22.0,17.2,29.2,,,
2003,9,27,20.9,16.5,27.7,,,
2003,9,28,21.2,17.6,26.6,,,
2003,9,29,21.4,17.8,27.1,,,
2003,9,30,19.1,15.3,24.7,,,
