year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,15.2,11.4,17.9,,,
2023,11,2,18.8,12.5,26.3,,,
2023,11,3,17.9,10.8,23.1,,,
2023,11,4,17.6,14.7,20.5,0.0,0.0,
2023,11,5,17.2,14.0,21.1,19.1,19.1,
2023,11,6,14.3,6.8,20.5,59.5,59.5,
2023,11,7,6.6,2.7,10.4,1.3,1.3,
2023,11,8,7.0,0.6,15.8,,,
2023,11,9,10.7,2.8,17.8,,,
2023,11,10,5.9,1.4,12.1,,,
2023,11,11,2.7,-1.5,7.6,,,
2023,11,12,1.6,-2.6,5.9,,,
2023,11,13,1.8,-3.8,7.6,,,
2023,11,14,3.0,-3.1,10.6,,,
2023,11,15,4.6,-1.0,12.7,,,
2023,11,16,4.6,2.3,5.9,5.1,5.1,
2023,11,17,2.8,-1.0,5.9,0.4,0.4,
2023,11,18,1.0,-3.1,5.7,,,
2023,11,19,5.5,-1.3,12.5,,,
2023,11,20,4.8,-0.4,11.7,,,
2023,11,21,4.1,-1.7,12.6,,,
2023,11,22,6.2,-1.4,13.0,,,
2023,11,23,9.6,3.7,15.8,0.3,0.3,
