year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,6,1,17.9,15.1,22.2,,,
2003,6,2,18.9,15.6,23.5,,,
2003,6,3,18.4,14.6,23.8,,,
2003,6,4,19.6,14.3,24.6,,,
2003,6,5,21.2,17.7,27.2,,,
2003,6,6,19.9,16.8,23.7,,,
2003,6,7,20.6,17.0,23.8,,,
2003,6,8,21.8,18.5,26.5,,,
2003,6,9,22.6,18.7,27.2,,,
2003,6,10,21.7,19.7,25.1,,,
2003,6,11,21.1,18.7,25.5,0.0,0.0,
2003,6,12,19.9,18.7,21.5,81.5,81.5,
2003,6,13,21.5,19.1,26.7,0.5,0.5,
2003,6,14,20.3,17.7,24.6,2.0,2.0,
2003,6,15,20.8,17.7,24.3,,,
2003,6,16,20.4,18.2,24.2,,,
2003,6,17,21.4,18.2,25.5,,,
2003,6,18,20.4,19.3,22.0,6.5,6.5,
2003,6,19,20.4,19.3,22.6,138.0,138.0,
2003,6,20,20.9,19.0,24.2,,,
2003,6,21,22.3,19.2,25.0,,,
2003,6,22,22.7,20.1,26.2,,,
2003,6,23,20.5,18.5,21.3,44.5,44.5,
2003,6,24,22.1,20.0,25.5,,,
2003,6,25,21.3,18.7,24.7,,,
2003,6,26,21.8,19.6,25.2,,,
2003,6,27,20.2,18.3,22.1,81.0,81.0,
2003,6,28,19.5,18.6,22.0,0.0,0.0,
2003,6,29,21.6,18.5,25.0,,,
2003,6,30,20.8,19.3,22.2,1.0,1.0,
