year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,10,1,15.7,10.3,23.2,,,
1976,10,2,15.7,9.0,24.1,1.2,1.2,
1976,10,3,16.1,12.1,19.6,9.6,9.6,
1976,10,4,13.2,8.8,19.8,,,
1976,10,5,13.3,6.0,20.9,,,
1976,10,6,15.0,10.7,21.5,,,
1976,10,7,15.5,10.5,20.2,0.0,0.0,
1976,10,8,17.1,13.2,23.7,0.0,0.0,
1976,10,9,16.3,10.0,24.2,,,
1976,10,10,15.1,10.4,21.2,,,
1976,10,11,16.2,12.6,20.9,,,
1976,10,12,13.8,12.9,15.1,16.4,16.4,
1976,10,13,14.8,11.2,18.6,2.9,2.9,
1976,10,14,13.3,8.1,20.0,,,
1976,10,15,12.2,6.4,21.2,,,
1976,10,16,12.9,6.4,21.4,,,
1976,10,17,13.7,7.0,21.8,,,
1976,10,18,13.8,9.0,21.8,,,
1976,10,19,15.6,9.8,22.9,1.0,1.0,
1976,10,20,16.9,14.7,21.4,1.5,1.5,
1976,10,21,12.3,6.2,17.3,,,
1976,10,22,13.0,4.6,23.7,,,
1976,10,23,14.5,11.0,19.1,0.0,0.0,
1976,10,24,11.4,5.4,16.5,,,
1976,10,25,6.2,1.4,13.0,,,
1976,10,26,8.2,-0.4,16.5,,,
1976,10,27,10.8,6.1,16.5,6.1,6.1,
1976,10,28,9.5,3.3,14.2,11.1,11.1,
1976,10,29,2.0,-1.3,5.8,,,
1976,10,30,3.4,-1.8,10.6,28.9,28.9,
1976,10,31,2.4,-1.6,7.5,,,
