year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,8,1,25.0,21.0,30.8,,,
1982,8,2,23.9,20.6,28.0,,,
1982,8,3,24.4,21.3,28.9,,,
1982,8,4,25.5,22.3,30.0,,,
1982,8,5,27.1,25.3,29.2,5.0,5.0,
1982,8,6,27.3,25.6,30.2,,,
1982,8,7,27.4,24.9,30.7,,,
1982,8,8,27.2,24.3,31.0,,,
1982,8,9,26.8,25.0,30.5,,,
1982,8,10,26.9,24.4,31.2,,,
1982,8,11,26.9,24.1,31.3,,,
1982,8,12,27.5,25.1,31.7,,,
1982,8,13,25.3,24.4,27.0,97.3,97.3,
1982,8,14,26.5,24.7,27.8,178.2,178.2,
1982,8,15,26.3,25.4,27.6,1.8,1.8,
1982,8,16,26.7,25.3,29.2,,,
1982,8,17,26.6,24.6,30.8,,,
1982,8,18,27.0,24.0,30.9,,,
1982,8,19,27.3,24.8,30.9,,,
1982,8,20,26.5,24.7,29.0,0.2,0.2,
1982,8,21,25.7,22.8,26.8,8.8,8.8,
1982,8,22,23.2,22.3,24.8,0.0,0.0,
1982,8,23,22.4,21.7,25.0,4.1,4.1,
1982,8,24,22.4,20.7,25.4,1.5,1.5,
1982,8,25,25.1,21.8,29.4,,,
1982,8,26,25.3,23.7,27.4,1.1,1.1,
1982,8,27,24.7,23.1,27.3,24.1,24.1,
1982,8,28,25.0,23.7,27.0,,,
1982,8,29,24.8,21.9,28.2,,,
1982,8,30,24.2,19.5,29.9,,,
1982,8,31,24.6,20.5,30.1,,,
