year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,30.4,24.0,36.8,,,
2012,8,2,29.8,26.4,33.6,0.0,0.0,
2012,8,3,30.4,26.6,35.6,,,
2012,8,4,29.5,24.1,36.5,,,
2012,8,5,30.2,24.0,37.0,,,
2012,8,6,30.0,25.2,35.3,,,
2012,8,7,30.0,25.2,35.5,,,
2012,8,8,28.8,24.1,34.4,,,
2012,8,9,28.8,25.1,33.9,0.5,0.5,
2012,8,10,25.1,22.5,27.0,5.4,5.4,
2012,8,11,27.5,23.9,33.1,0.1,0.1,
2012,8,12,28.7,25.5,33.0,1.2,1.2,
2012,8,13,26.5,24.3,28.3,59.7,59.7,
2012,8,14,27.1,24.3,31.0,,,
2012,8,15,28.1,24.0,31.4,63.6,63.6,
2012,8,16,26.3,24.2,29.8,20.9,20.9,
2012,8,17,28.6,24.6,34.0,7.7,7.7,
2012,8,18,29.4,27.0,32.8,0.1,0.1,
2012,8,19,29.0,26.7,32.6,,,
2012,8,20,27.9,26.9,29.1,2.3,2.3,
2012,8,21,27.9,25.7,32.9,4.2,4.2,
2012,8,22,23.9,21.8,27.0,14.4,14.4,
2012,8,23,24.7,21.6,29.1,0.3,0.3,
2012,8,24,24.8,23.4,26.5,56.2,56.2,
2012,8,25,27.9,25.3,32.1,0.0,0.0,
2012,8,26,28.3,23.2,33.7,,,
2012,8,27,27.4,23.5,31.4,0.1,0.1,
2012,8,28,25.3,23.3,27.0,89.9,89.9,
2012,8,29,26.1,24.0,30.8,3.2,3.2,
2012,8,30,22.1,19.9,24.3,145.6,145.6,
2012,8,31,22.7,17.3,28.9,,,
