year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,9,1,20.2,14.7,27.5,,,
2019,9,2,20.0,15.9,24.5,2.5,2.5,
2019,9,3,19.6,17.3,22.2,21.5,21.5,
2019,9,4,21.4,19.1,23.9,13.5,13.5,
2019,9,5,23.4,20.6,30.5,49.5,49.5,
2019,9,6,24.6,20.1,29.2,0.1,0.1,
2019,9,7,25.3,22.5,27.7,1.5,1.5,
2019,9,8,23.3,19.6,27.6,,,
2019,9,9,22.8,20.0,25.8,6.0,6.0,
2019,9,10,23.9,20.9,30.4,0.1,0.1,
2019,9,11,21.7,19.8,24.0,9.5,9.5,
2019,9,12,19.0,16.0,20.9,,,
2019,9,13,17.8,12.0,24.2,,,
2019,9,14,19.7,12.4,25.9,,,
2019,9,15,20.6,16.4,26.7,,,
2019,9,16,18.0,10.5,25.9,,,
2019,9,17,17.9,8.6,25.2,,,
2019,9,18,19.1,12.9,27.9,,,
2019,9,19,16.9,10.7,24.3,,,
2019,9,20,16.4,11.9,21.1,,,
2019,9,21,15.5,13.4,18.4,26.0,26.0,
2019,9,22,16.1,14.0,17.5,50.0,50.0,
2019,9,23,,8.7,19.1,,,
2019,9,24,14.3,8.2,24.4,,,
2019,9,25,15.9,9.5,25.0,,,
2019,9,26,17.0,10.6,24.7,,,
2019,9,27,18.1,9.4,27.6,,,
2019,9,28,20.8,16.0,27.7,,,
2019,9,29,19.7,14.1,27.4,,,
2019,9,30,18.4,12.8,28.3,,,
