year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,7.1,1.3,11.2,0.2,0.2,
2018,3,2,3.6,-2.2,9.5,,,
2018,3,3,9.5,1.8,16.0,,,
2018,3,4,13.0,6.2,18.7,15.5,15.5,
2018,3,5,5.5,3.1,12.9,14.1,14.1,
2018,3,6,5.2,3.1,8.2,,,
2018,3,7,6.3,4.7,7.4,4.8,4.8,
2018,3,8,3.6,2.5,4.7,36.2,36.2,
2018,3,9,3.5,1.0,6.0,0.1,0.1,
2018,3,10,6.8,-0.2,13.6,,,
2018,3,11,8.6,3.0,14.4,,,
2018,3,12,11.1,2.9,19.0,,,
2018,3,13,14.0,5.5,21.1,,,
2018,3,14,16.3,9.2,23.1,,,
2018,3,15,14.5,7.2,16.9,10.2,10.2,
2018,3,16,4.0,2.2,7.1,0.2,0.2,
2018,3,17,5.5,1.6,10.5,,,
2018,3,18,10.3,2.3,17.6,2.0,2.0,
2018,3,19,9.0,4.8,12.1,29.9,29.9,
2018,3,20,5.3,4.2,6.6,0.1,0.1,
2018,3,21,2.2,1.1,4.2,41.9,41.9,
2018,3,22,5.5,1.3,12.1,0.1,0.1,
2018,3,23,8.2,1.4,14.5,,,
2018,3,24,12.1,5.1,18.1,,,
2018,3,25,15.3,8.3,22.3,,,
2018,3,26,15.7,10.7,21.4,,,
2018,3,27,17.0,10.2,23.6,,,
2018,3,28,17.0,10.3,24.6,,,
2018,3,29,14.6,10.1,20.3,,,
2018,3,30,11.4,8.1,14.9,,,
2018,3,31,13.4,6.3,19.2,,,
