year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,9,1,25.2,21.1,32.1,,,
1983,9,2,25.0,22.7,30.0,15.8,15.8,
1983,9,3,24.1,21.6,28.4,4.3,4.3,
1983,9,4,20.8,19.8,23.2,2.1,2.1,
1983,9,5,21.7,19.0,26.2,11.2,11.2,
1983,9,6,23.4,18.6,28.7,3.5,3.5,
1983,9,7,20.9,16.6,28.0,,,
1983,9,8,20.9,16.5,27.9,0.2,0.2,
1983,9,9,19.6,17.2,22.6,0.9,0.9,
1983,9,10,20.8,17.8,25.0,5.9,5.9,
1983,9,11,19.9,18.7,21.8,16.6,16.6,
1983,9,12,21.1,17.0,27.9,,,
1983,9,13,20.8,15.7,28.0,,,
1983,9,14,19.7,16.2,25.4,16.3,16.3,
1983,9,15,19.8,14.9,26.6,,,
1983,9,16,19.5,14.3,26.4,,,
1983,9,17,19.8,14.0,28.1,,,
1983,9,18,20.1,14.4,28.8,,,
1983,9,19,20.2,11.7,28.7,,,
1983,9,20,23.7,18.2,30.0,,,
1983,9,21,19.3,14.8,24.3,48.0,48.0,
1983,9,22,20.3,14.1,29.4,,,
1983,9,23,19.2,14.9,23.4,1.3,1.3,
1983,9,24,21.0,17.9,26.7,14.6,14.6,
1983,9,25,19.8,12.9,27.3,,,
1983,9,26,17.9,11.6,26.3,,,
1983,9,27,17.3,10.8,24.0,,,
1983,9,28,16.7,8.6,21.6,,,
1983,9,29,12.7,5.9,19.9,,,
1983,9,30,14.6,8.0,22.8,,,
