year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,4,1,13.9,10.6,19.2,0.5,0.5,
2003,4,2,12.5,9.0,18.7,,,
2003,4,3,13.2,7.6,19.7,,,
2003,4,4,10.6,5.1,15.8,1.0,1.0,
2003,4,5,9.6,0.0,19.9,,,
2003,4,6,11.2,0.4,22.5,,,
2003,4,7,10.5,2.0,19.3,23.5,23.5,
2003,4,8,11.3,5.1,16.5,4.0,4.0,
2003,4,9,10.1,3.2,17.8,,,
2003,4,10,10.2,5.0,16.9,,,
2003,4,11,9.8,6.8,12.4,17.5,17.5,
2003,4,12,16.4,11.9,23.2,,,
2003,4,13,15.9,8.1,22.1,,,
2003,4,14,14.8,8.3,21.6,,,
2003,4,15,13.7,4.4,23.8,,,
2003,4,16,13.9,4.4,23.8,,,
2003,4,17,15.9,5.2,24.2,,,
2003,4,18,17.2,12.1,23.1,49.5,49.5,
2003,4,19,14.8,10.8,19.4,7.5,7.5,
2003,4,20,11.9,10.1,14.0,11.0,11.0,
2003,4,21,13.0,8.0,19.5,,,
2003,4,22,12.1,4.7,19.0,0.0,0.0,
2003,4,23,11.8,10.4,13.0,33.5,33.5,
2003,4,24,14.8,11.7,20.8,10.0,10.0,
2003,4,25,13.6,12.6,14.6,37.0,37.0,
2003,4,26,15.4,8.4,21.9,,,
2003,4,27,16.7,9.8,25.3,,,
2003,4,28,16.4,8.3,25.9,,,
2003,4,29,15.8,11.4,18.5,40.5,40.5,
2003,4,30,16.4,9.6,23.5,,,
