year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,4,1,8.6,3.1,15.4,,,
2022,4,2,6.5,-0.7,14.8,,,
2022,4,3,7.6,-1.6,17.4,,,
2022,4,4,8.8,-0.4,18.8,,,
2022,4,5,9.2,-1.1,17.9,,,
2022,4,6,11.3,1.1,21.4,,,
2022,4,7,11.0,5.7,18.7,0.2,0.2,
2022,4,8,13.0,1.1,23.3,,,
2022,4,9,15.3,5.7,24.8,,,
2022,4,10,16.7,5.6,26.1,,,
2022,4,11,18.4,9.9,26.6,,,
2022,4,12,19.8,10.5,27.8,,,
2022,4,13,17.1,11.9,22.5,9.3,9.3,
2022,4,14,13.9,11.2,17.9,,,
2022,4,15,12.9,7.9,19.0,,,
2022,4,16,11.1,3.4,19.6,,,
2022,4,17,11.6,1.3,20.2,,,
2022,4,18,14.0,6.7,22.1,,,
2022,4,19,14.1,4.6,24.3,,,
2022,4,20,13.5,3.1,23.0,,,
2022,4,21,11.4,6.7,17.4,0.9,0.9,
2022,4,22,15.6,5.3,24.8,,,
2022,4,23,18.8,14.1,27.2,,,
2022,4,24,19.8,14.3,27.5,,,
2022,4,25,18.6,11.9,26.3,14.3,14.3,
2022,4,26,17.1,13.1,19.8,10.5,10.5,
2022,4,27,16.0,9.6,23.8,,,
2022,4,28,15.8,7.6,24.3,,,
2022,4,29,13.6,10.8,17.7,13.6,13.6,
2022,4,30,12.8,10.3,15.6,,,
