year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,6,1,15.3,11.8,20.1,2.7,2.7,
1974,6,2,17.5,12.6,24.1,12.2,12.2,
1974,6,3,16.0,13.8,20.3,12.3,12.3,
1974,6,4,15.0,10.9,20.5,,,
1974,6,5,15.4,9.7,21.7,,,
1974,6,6,16.2,12.7,22.2,,,
1974,6,7,18.3,14.6,23.4,0.0,0.0,
1974,6,8,19.9,16.4,24.8,,,
1974,6,9,21.8,16.3,29.2,,,
1974,6,10,17.8,15.5,21.7,28.3,28.3,
1974,6,11,18.6,14.6,24.9,,,
1974,6,12,19.2,13.3,25.9,,,
1974,6,13,20.3,15.8,26.3,,,
1974,6,14,21.3,15.4,28.6,,,
1974,6,15,22.4,16.6,27.5,,,
1974,6,16,23.1,17.3,28.3,,,
1974,6,17,23.5,20.2,28.0,,,
1974,6,18,19.9,16.8,24.1,5.2,5.2,
1974,6,19,20.5,14.9,25.7,,,
1974,6,20,18.5,17.3,20.3,1.0,1.0,
1974,6,21,18.5,14.7,22.7,,,
1974,6,22,20.2,14.9,26.1,,,
1974,6,23,19.3,16.1,24.2,,,
1974,6,24,19.2,15.8,25.0,0.0,0.0,
1974,6,25,21.4,16.4,28.0,,,
1974,6,26,23.6,18.5,31.1,0.0,0.0,
1974,6,27,22.0,18.3,26.7,2.6,2.6,
1974,6,28,20.8,17.2,26.3,,,
1974,6,29,22.0,17.0,27.9,,,
1974,6,30,22.6,18.6,28.6,,,
