year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,26.5,23.9,32.0,62.3,62.3,
2022,8,2,25.6,24.5,27.7,30.6,30.6,
2022,8,3,26.5,24.6,28.8,4.1,4.1,
2022,8,4,27.4,24.9,31.3,1.1,1.1,
2022,8,5,27.5,24.4,31.9,0.5,0.5,
2022,8,6,26.6,25.1,30.4,4.1,4.1,
2022,8,7,26.9,24.3,29.8,7.8,7.8,
2022,8,8,25.7,24.5,27.4,119.9,119.9,
2022,8,9,23.6,20.5,26.8,75.2,75.2,
2022,8,10,24.3,19.1,29.8,0.2,0.2,
2022,8,11,24.9,22.1,29.5,1.9,1.9,
2022,8,12,25.2,20.7,30.7,,,
2022,8,13,22.9,20.5,25.7,2.9,2.9,
2022,8,14,25.8,22.0,30.2,18.4,18.4,
2022,8,15,26.5,25.4,28.4,27.7,27.7,
2022,8,16,25.6,21.4,29.7,,,
2022,8,17,23.4,19.6,30.1,18.1,18.1,
2022,8,18,23.7,18.6,29.3,,,
2022,8,19,24.3,21.2,26.4,16.1,16.1,
2022,8,20,27.0,22.2,32.2,0.1,0.1,
2022,8,21,24.9,19.7,30.8,,,
2022,8,22,23.9,20.6,28.5,0.3,0.3,
2022,8,23,23.7,18.8,29.1,0.4,0.4,
2022,8,24,22.8,16.5,28.1,,,
2022,8,25,21.0,19.3,23.5,0.6,0.6,
2022,8,26,23.0,18.4,28.5,,,
2022,8,27,18.9,13.6,23.6,14.2,14.2,
2022,8,28,19.1,11.0,26.5,,,
2022,8,29,18.9,17.4,22.1,0.7,0.7,
2022,8,30,17.9,16.6,19.0,13.2,13.2,
2022,8,31,20.3,16.4,25.4,,,
