year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,8,1,25.6,23.4,28.9,0.0,0.0,
2008,8,2,25.1,23.8,26.9,0.3,0.3,
2008,8,3,23.1,20.6,26.0,2.5,2.5,
2008,8,4,22.3,20.1,25.4,,,
2008,8,5,23.4,21.3,27.2,,,
2008,8,6,22.5,19.7,26.3,,,
2008,8,7,22.9,19.6,27.1,,,
2008,8,8,24.6,21.5,28.3,,,
2008,8,9,25.6,23.1,29.9,,,
2008,8,10,24.8,22.5,27.9,,,
2008,8,11,25.1,22.4,28.1,,,
2008,8,12,27.0,24.4,30.6,,,
2008,8,13,24.9,23.2,27.8,73.0,73.0,
2008,8,14,25.7,24.0,29.8,1.5,1.5,
2008,8,15,22.7,20.8,25.2,30.0,30.0,
2008,8,16,20.5,17.9,22.1,10.5,10.5,
2008,8,17,22.2,19.5,25.9,,,
2008,8,18,23.1,21.5,24.6,10.5,10.5,
2008,8,19,23.8,21.9,26.4,0.0,0.0,
2008,8,20,18.9,17.8,22.3,23.0,23.0,
2008,8,21,18.7,16.8,22.5,,,
2008,8,22,19.4,17.2,21.8,31.0,31.0,
2008,8,23,20.8,18.0,23.7,13.5,13.5,
2008,8,24,18.6,16.5,21.3,,,
2008,8,25,18.8,16.2,21.8,,,
2008,8,26,19.3,17.5,22.1,,,
2008,8,27,20.1,18.3,22.5,,,
2008,8,28,20.5,18.9,24.1,0.5,0.5,
2008,8,29,19.1,18.1,22.3,,,
2008,8,30,18.9,17.5,23.3,0.5,0.5,
2008,8,31,19.4,16.6,21.6,0.5,0.5,
