year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,11,1,7.1,2.8,12.4,,,
1974,11,2,7.8,3.1,13.2,,,
1974,11,3,9.5,2.6,16.8,,,
1974,11,4,12.7,9.2,17.0,4.5,4.5,
1974,11,5,14.1,10.0,18.4,,,
1974,11,6,13.4,9.8,18.8,,,
1974,11,7,13.1,7.8,21.6,,,
1974,11,8,14.7,7.3,20.6,,,
1974,11,9,13.9,8.9,17.2,,,
1974,11,10,11.0,6.7,16.5,,,
1974,11,11,9.8,5.5,14.6,,,
1974,11,12,7.5,3.7,11.2,,,
1974,11,13,3.5,0.1,8.2,,,
1974,11,14,4.4,-0.5,10.0,,,
1974,11,15,6.0,-2.1,12.1,0.0,0.0,
1974,11,16,10.9,7.6,14.3,0.5,0.5,
1974,11,17,10.1,8.8,11.4,12.5,12.5,
1974,11,18,8.4,6.2,11.6,,,
1974,11,19,7.4,1.8,12.2,,,
1974,11,20,12.2,8.7,15.0,,,
1974,11,21,7.5,2.8,11.3,,,
1974,11,22,5.2,0.0,10.8,,,
1974,11,23,7.7,1.9,13.5,0.2,0.2,
1974,11,24,6.6,1.0,10.3,,,
1974,11,25,5.7,0.9,14.3,,,
1974,11,26,7.6,2.8,14.7,,,
1974,11,27,6.7,1.8,14.0,,,
1974,11,28,6.2,0.1,14.8,,,
1974,11,29,8.2,1.7,15.7,,,
1974,11,30,8.4,2.8,12.3,,,
