year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,7,1,20.3,14.4,28.7,11.5,11.5,
1993,7,2,20.0,13.7,26.7,,,
1993,7,3,19.1,10.2,29.7,,,
1993,7,4,21.7,14.2,30.5,,,
1993,7,5,22.1,14.8,32.1,,,
1993,7,6,22.3,15.6,29.4,,,
1993,7,7,22.5,16.3,31.4,0.0,0.0,
1993,7,8,18.5,15.7,21.3,12.5,12.5,
1993,7,9,21.7,17.0,28.0,,,
1993,7,10,22.9,18.1,30.1,31.5,31.5,
1993,7,11,21.1,19.1,25.9,8.5,8.5,
1993,7,12,20.5,18.8,22.8,7.0,7.0,
1993,7,13,21.0,19.1,23.9,31.5,31.5,
1993,7,14,21.6,17.8,25.7,,,
1993,7,15,21.9,16.9,29.9,,,
1993,7,16,20.6,17.4,25.3,3.5,3.5,
1993,7,17,17.9,16.2,19.8,45.5,45.5,
1993,7,18,18.7,15.3,23.0,5.0,5.0,
1993,7,19,18.4,15.6,23.9,,,
1993,7,20,17.7,11.9,23.9,,,
1993,7,21,17.6,12.2,23.5,,,
1993,7,22,19.1,12.2,27.2,,,
1993,7,23,20.1,15.7,27.5,,,
1993,7,24,19.0,16.4,20.9,7.0,7.0,
1993,7,25,19.2,16.7,21.3,3.5,3.5,
1993,7,26,19.7,14.9,25.0,3.0,3.0,
1993,7,27,19.8,17.4,24.1,10.0,10.0,
1993,7,28,22.2,17.5,29.6,,,
1993,7,29,19.7,17.9,22.1,81.5,81.5,
1993,7,30,22.3,17.5,27.6,1.5,1.5,
1993,7,31,23.8,20.9,27.9,,,
