year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,8,1,26.4,23.9,30.6,,,
1990,8,2,27.1,24.2,32.2,,,
1990,8,3,27.2,24.7,31.0,,,
1990,8,4,27.2,23.6,31.3,,,
1990,8,5,27.2,24.2,32.0,,,
1990,8,6,27.9,24.4,32.4,,,
1990,8,7,27.6,24.1,32.2,,,
1990,8,8,27.7,25.3,31.6,,,
1990,8,9,27.4,23.8,32.8,,,
1990,8,10,25.5,23.4,29.4,6.7,6.7,
1990,8,11,25.4,22.4,30.3,,,
1990,8,12,26.4,23.1,31.2,,,
1990,8,13,26.8,23.2,31.6,,,
1990,8,14,25.0,23.6,26.8,16.7,16.7,
1990,8,15,25.5,22.9,29.5,,,
1990,8,16,23.9,19.2,26.4,6.7,6.7,
1990,8,17,23.9,18.4,29.2,17.0,17.0,
1990,8,18,25.8,22.5,29.8,0.3,0.3,
1990,8,19,24.5,24.0,25.3,6.8,6.8,
1990,8,20,24.2,23.3,25.8,21.7,21.7,
1990,8,21,24.0,23.0,25.0,95.0,95.0,
1990,8,22,25.7,22.0,31.2,4.6,4.6,
1990,8,23,24.4,22.0,27.8,,,
1990,8,24,24.8,22.6,28.8,,,
1990,8,25,24.6,22.2,28.2,,,
1990,8,26,24.9,22.0,30.2,,,
1990,8,27,25.9,22.7,30.5,,,
1990,8,28,25.6,23.0,30.0,,,
1990,8,29,25.8,22.0,29.3,,,
1990,8,30,25.5,22.0,30.2,,,
1990,8,31,22.4,20.3,24.8,55.1,55.1,
