year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,7,1,23.6,19.1,29.0,,,
1974,7,2,21.7,17.9,25.4,3.6,3.6,
1974,7,3,20.1,19.0,21.9,97.0,97.0,
1974,7,4,20.3,19.5,21.6,55.9,55.9,
1974,7,5,20.3,18.6,22.7,11.3,11.3,
1974,7,6,18.6,17.0,21.2,115.0,115.0,
1974,7,7,23.8,20.1,26.6,2.2,2.2,
1974,7,8,22.9,19.4,27.4,1.3,1.3,
1974,7,9,24.0,22.5,25.6,15.4,15.4,
1974,7,10,24.4,22.2,28.4,0.0,0.0,
1974,7,11,22.6,20.4,25.9,0.6,0.6,
1974,7,12,21.5,20.0,23.9,0.1,0.1,
1974,7,13,19.3,18.5,21.4,38.1,38.1,
1974,7,14,20.0,18.4,22.1,8.2,8.2,
1974,7,15,23.8,20.5,28.6,0.6,0.6,
1974,7,16,23.0,19.9,25.9,22.2,22.2,
1974,7,17,22.7,19.9,26.4,4.0,4.0,
1974,7,18,22.1,21.0,24.1,6.8,6.8,
1974,7,19,25.5,21.6,31.1,,,
1974,7,20,27.1,23.9,32.2,,,
1974,7,21,24.7,23.1,26.1,7.9,7.9,
1974,7,22,23.1,21.2,25.1,7.8,7.8,
1974,7,23,22.7,18.8,26.8,,,
1974,7,24,21.5,16.0,27.3,,,
1974,7,25,22.5,17.4,26.8,,,
1974,7,26,21.3,20.7,22.8,12.5,12.5,
1974,7,27,24.7,21.4,29.4,0.1,0.1,
1974,7,28,24.4,23.3,26.9,38.3,38.3,
1974,7,29,23.9,23.1,25.1,2.6,2.6,
1974,7,30,24.6,22.9,28.8,15.5,15.5,
1974,7,31,25.6,22.4,30.6,23.7,23.7,
