year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,8,1,29.3,25.9,32.9,,,
2017,8,2,28.0,24.7,32.0,,,
2017,8,3,28.0,22.7,31.7,,,
2017,8,4,29.0,25.9,34.4,,,
2017,8,5,29.2,24.8,34.8,,,
2017,8,6,28.8,24.4,33.7,,,
2017,8,7,28.6,26.1,32.5,,,
2017,8,8,27.6,24.7,32.9,1.5,1.5,
2017,8,9,26.3,23.8,30.6,6.5,6.5,
2017,8,10,26.2,22.9,30.9,,,
2017,8,11,26.5,21.8,32.2,,,
2017,8,12,26.6,22.4,31.1,,,
2017,8,13,24.9,23.4,26.3,21.5,21.5,
2017,8,14,25.8,24.0,28.6,88.5,88.5,
2017,8,15,26.0,24.3,29.9,7.0,7.0,
2017,8,16,25.7,22.6,29.3,,,
2017,8,17,24.8,21.8,28.6,0.1,0.1,
2017,8,18,25.1,21.3,30.4,,,
2017,8,19,25.0,20.9,27.8,6.4,6.4,
2017,8,20,27.1,22.7,29.8,33.5,33.5,
2017,8,21,26.4,23.2,29.7,69.5,69.5,
2017,8,22,26.8,24.7,30.8,26.5,26.5,
2017,8,23,29.1,25.3,32.7,0.1,0.1,
2017,8,24,29.1,27.4,31.5,0.1,0.1,
2017,8,25,26.4,23.3,30.5,,,
2017,8,26,25.7,21.4,29.5,,,
2017,8,27,23.9,18.5,29.1,,,
2017,8,28,26.0,19.8,30.7,,,
2017,8,29,23.6,20.3,27.1,0.4,0.4,
2017,8,30,21.9,19.1,26.4,,,
2017,8,31,23.0,20.8,25.6,,,
