year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,22.7,17.5,29.8,,,
2019,7,2,23.3,18.5,29.3,,,
2019,7,3,22.1,18.0,27.1,,,
2019,7,4,23.7,17.5,32.1,,,
2019,7,5,25.1,18.2,33.1,,,
2019,7,6,26.2,21.3,34.5,5.5,5.5,
2019,7,7,24.1,19.1,29.8,,,
2019,7,8,22.7,17.2,29.6,,,
2019,7,9,23.2,16.3,30.2,,,
2019,7,10,20.0,16.8,24.1,3.5,3.5,
2019,7,11,20.1,18.2,23.2,3.6,3.6,
2019,7,12,22.3,18.2,27.4,,,
2019,7,13,24.0,19.7,30.1,,,
2019,7,14,24.0,19.2,31.1,,,
2019,7,15,21.5,19.2,27.1,23.9,23.9,
2019,7,16,23.1,19.7,27.8,4.3,4.3,
2019,7,17,23.9,20.8,28.1,,,
2019,7,18,25.8,20.5,32.0,,,
2019,7,19,27.3,20.0,34.7,,,
2019,7,20,27.4,24.4,30.7,0.0,0.0,
2019,7,21,25.0,23.1,27.3,3.9,3.9,
2019,7,22,26.0,23.2,31.2,,,
2019,7,23,26.1,22.2,31.4,0.0,0.0,
2019,7,24,25.0,24.2,25.9,8.3,8.3,
2019,7,25,25.2,24.7,26.5,10.8,10.8,
2019,7,26,24.6,23.1,26.3,87.5,87.5,
2019,7,27,27.1,23.6,31.7,0.0,0.0,
2019,7,28,25.0,23.7,26.4,58.8,58.8,
2019,7,29,26.6,24.7,28.6,,,
2019,7,30,26.6,23.6,30.0,35.9,35.9,
2019,7,31,25.0,23.6,27.6,13.6,13.6,
