year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,5,1,15.6,8.5,23.0,,,
2019,5,2,15.0,4.8,25.8,,,
2019,5,3,14.7,4.1,25.2,,,
2019,5,4,16.3,7.0,26.2,,,
2019,5,5,17.0,8.1,26.7,,,
2019,5,6,13.3,7.0,19.2,,,
2019,5,7,12.8,1.8,22.3,,,
2019,5,8,14.4,8.1,21.4,,,
2019,5,9,15.3,9.4,23.0,,,
2019,5,10,15.1,5.8,26.1,,,
2019,5,11,17.7,7.5,27.4,,,
2019,5,12,18.1,8.2,27.7,,,
2019,5,13,15.6,10.6,21.0,0.0,0.0,
2019,5,14,16.4,7.9,25.6,,,
2019,5,15,17.1,8.5,26.0,,,
2019,5,16,20.0,11.5,29.3,,,
2019,5,17,20.5,12.3,27.2,,,
2019,5,18,21.7,14.9,26.6,,,
2019,5,19,18.5,16.7,21.6,22.0,22.0,
2019,5,20,16.0,11.3,19.5,7.3,7.3,
2019,5,21,16.5,10.1,24.0,,,
2019,5,22,17.6,10.8,26.0,,,
2019,5,23,18.8,9.3,28.2,,,
2019,5,24,21.1,11.1,31.3,,,
2019,5,25,20.4,14.3,27.6,,,
2019,5,26,21.6,13.8,29.0,,,
2019,5,27,17.4,13.8,20.5,7.8,7.8,
2019,5,28,17.1,9.5,24.3,,,
2019,5,29,18.2,9.6,26.4,,,
2019,5,30,18.2,9.2,24.6,0.0,0.0,
2019,5,31,17.8,13.6,22.9,,,
