year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,7,1,25.0,22.1,29.7,0.4,0.4,
2013,7,2,24.9,22.7,28.0,1.5,1.5,
2013,7,3,24.9,23.2,28.1,37.5,37.5,
2013,7,4,24.9,23.7,26.1,25.5,25.5,
2013,7,5,24.9,23.6,26.2,3.5,3.5,
2013,7,6,25.4,23.0,29.2,0.5,0.5,
2013,7,7,24.0,22.5,25.2,55.1,55.1,
2013,7,8,,24.7,30.7,0.5,0.5,
2013,7,9,,24.9,30.3,0.1,0.1,
2013,7,10,,24.9,31.8,,,
2013,7,11,27.8,24.5,32.8,,,
2013,7,12,27.6,23.6,32.5,,,
2013,7,13,28.4,26.2,32.4,0.0,0.0,
2013,7,14,28.3,26.3,31.7,0.5,0.5,
2013,7,15,27.9,26.0,31.5,0.1,0.1,
2013,7,16,27.6,25.2,31.2,,,
2013,7,17,28.1,25.3,32.7,,,
2013,7,18,28.4,24.1,33.0,,,
2013,7,19,28.6,24.3,33.3,,,
2013,7,20,28.5,25.4,32.6,,,
2013,7,21,28.2,25.7,31.5,0.1,0.1,
2013,7,22,28.6,25.4,33.7,,,
2013,7,23,26.7,25.6,28.9,4.0,4.0,
2013,7,24,26.7,25.4,30.0,6.5,6.5,
2013,7,25,27.9,23.7,32.9,,,
2013,7,26,29.0,24.4,34.9,,,
2013,7,27,28.7,24.1,33.8,,,
2013,7,28,27.8,25.7,33.3,2.0,2.0,
2013,7,29,27.7,26.0,30.6,3.5,3.5,
2013,7,30,29.0,26.4,33.7,1.0,1.0,
2013,7,31,29.0,26.3,33.3,6.0,6.0,
