year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,10,1,19.4,16.1,22.9,0.0,0.0,
2016,10,2,21.0,17.7,23.8,0.0,0.0,
2016,10,3,23.6,20.0,29.0,9.6,9.6,
2016,10,4,21.9,16.7,28.6,,,
2016,10,5,19.8,16.9,24.6,13.1,13.1,
2016,10,6,18.7,15.7,23.6,,,
2016,10,7,18.7,14.9,24.0,18.7,18.7,
2016,10,8,17.4,14.4,22.0,15.8,15.8,
2016,10,9,11.7,8.4,16.9,,,
2016,10,10,12.5,8.1,16.7,,,
2016,10,11,14.6,10.3,20.4,,,
2016,10,12,15.1,11.4,20.2,,,
2016,10,13,14.4,9.7,19.7,,,
2016,10,14,15.4,9.1,22.7,,,
2016,10,15,17.9,11.1,25.4,,,
2016,10,16,17.3,14.9,20.4,3.7,3.7,
2016,10,17,17.9,15.2,22.5,0.8,0.8,
2016,10,18,16.4,13.7,20.9,,,
2016,10,19,16.9,12.4,23.0,,,
2016,10,20,16.7,11.5,21.4,,,
2016,10,21,17.4,16.2,19.0,0.0,0.0,
2016,10,22,17.9,14.7,21.7,,,
2016,10,23,14.7,11.2,18.1,1.4,1.4,
2016,10,24,14.8,8.5,19.7,0.0,0.0,
2016,10,25,14.3,11.4,19.6,16.2,16.2,
2016,10,26,12.8,10.3,16.2,,,
2016,10,27,14.5,9.4,19.5,,,
2016,10,28,14.0,12.5,16.3,4.3,4.3,
2016,10,29,9.3,6.1,12.9,,,
2016,10,30,7.1,1.8,13.6,,,
2016,10,31,7.4,4.9,9.9,0.0,0.0,
