year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,7,1,22.9,18.6,27.3,,,
2009,7,2,21.3,18.3,27.2,3.0,3.0,
2009,7,3,21.9,18.2,28.1,0.5,0.5,
2009,7,4,23.0,18.8,28.9,0.0,0.0,
2009,7,5,23.4,18.0,30.0,,,
2009,7,6,23.9,19.6,30.9,,,
2009,7,7,24.4,20.6,30.3,0.1,0.1,
2009,7,8,24.7,19.8,30.6,0.0,0.0,
2009,7,9,19.2,17.1,23.2,129.5,129.5,
2009,7,10,22.7,16.1,30.0,,,
2009,7,11,22.9,18.5,27.0,3.0,3.0,
2009,7,12,20.7,18.5,23.6,79.0,79.0,
2009,7,13,22.5,20.3,25.3,3.5,3.5,
2009,7,14,23.0,20.4,25.0,120.5,120.5,
2009,7,15,23.0,20.0,27.7,,,
2009,7,16,25.3,20.0,32.3,,,
2009,7,17,23.6,22.3,25.0,11.0,11.0,
2009,7,18,24.2,21.6,25.6,7.5,7.5,
2009,7,19,24.3,21.3,29.7,0.0,0.0,
2009,7,20,23.7,20.4,27.9,0.0,0.0,
2009,7,21,24.3,20.1,29.4,,,
2009,7,22,23.4,17.3,30.2,,,
2009,7,23,23.1,18.6,29.6,,,
2009,7,24,23.4,20.1,29.1,3.0,3.0,
2009,7,25,22.1,18.6,27.2,0.4,0.4,
2009,7,26,23.6,18.7,29.9,,,
2009,7,27,24.1,18.7,30.4,,,
2009,7,28,23.0,20.5,27.4,27.0,27.0,
2009,7,29,24.1,18.9,30.2,0.5,0.5,
2009,7,30,25.1,20.0,31.3,,,
2009,7,31,25.4,21.3,31.3,,,
