year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,8,1,26.7,23.5,30.9,,,
2015,8,2,26.5,23.8,30.3,,,
2015,8,3,26.1,22.2,31.2,,,
2015,8,4,26.4,22.4,31.4,,,
2015,8,5,26.9,22.4,32.0,,,
2015,8,6,26.9,22.5,32.9,,,
2015,8,7,27.4,21.9,33.8,,,
2015,8,8,27.6,24.0,32.9,,,
2015,8,9,27.2,22.4,34.0,,,
2015,8,10,26.6,21.9,32.0,,,
2015,8,11,23.4,20.0,26.3,23.0,23.0,
2015,8,12,24.2,21.2,28.4,,,
2015,8,13,25.2,21.7,29.9,,,
2015,8,14,25.3,20.2,31.5,,,
2015,8,15,25.4,20.3,31.4,,,
2015,8,16,24.8,20.9,28.6,,,
2015,8,17,24.9,20.4,30.9,0.1,0.1,
2015,8,18,24.9,21.3,29.4,,,
2015,8,19,25.1,21.4,28.4,0.0,0.0,
2015,8,20,24.5,23.0,26.9,12.0,12.0,
2015,8,21,24.5,21.9,29.1,105.0,105.0,
2015,8,22,23.9,22.1,27.1,1.0,1.0,
2015,8,23,24.4,21.9,29.5,1.0,1.0,
2015,8,24,24.1,22.1,25.7,1.0,1.0,
2015,8,25,22.2,20.5,24.5,23.0,23.0,
2015,8,26,22.5,17.9,27.9,,,
2015,8,27,23.1,17.2,28.6,0.1,0.1,
2015,8,28,23.2,19.6,29.9,,,
2015,8,29,22.5,18.5,29.6,,,
2015,8,30,22.3,17.9,28.2,,,
2015,8,31,23.2,17.9,28.4,,,
