year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,9.7,7.1,13.7,0.2,0.2,
2020,4,2,9.8,4.0,16.4,,,
2020,4,3,9.7,4.0,15.6,,,
2020,4,4,8.0,1.7,14.4,,,
2020,4,5,7.4,2.8,10.9,,,
2020,4,6,8.3,0.0,14.6,,,
2020,4,7,10.5,2.6,16.1,,,
2020,4,8,10.2,6.7,13.9,,,
2020,4,9,9.4,3.9,14.2,,,
2020,4,10,10.4,6.8,14.6,,,
2020,4,11,7.7,6.7,8.8,12.1,12.1,
2020,4,12,8.9,5.0,13.4,0.9,0.9,
2020,4,13,8.7,4.3,12.0,,,
2020,4,14,9.5,0.2,17.7,,,
2020,4,15,9.2,2.4,17.4,,,
2020,4,16,11.6,1.0,18.1,,,
2020,4,17,13.3,8.8,17.9,24.7,24.7,
2020,4,18,10.6,8.4,13.5,,,
2020,4,19,11.6,8.6,14.3,23.6,23.6,
2020,4,20,11.7,9.6,15.4,,,
2020,4,21,10.0,6.3,13.8,,,
2020,4,22,9.3,7.1,12.3,,,
2020,4,23,9.5,6.6,13.0,,,
2020,4,24,10.4,2.8,15.4,,,
2020,4,25,14.6,9.1,20.7,,,
2020,4,26,12.2,6.7,17.0,,,
2020,4,27,11.1,4.0,17.8,,,
2020,4,28,11.2,3.1,19.3,,,
2020,4,29,13.0,4.8,20.6,,,
2020,4,30,17.9,8.2,21.1,,,
