year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,26.4,23.7,31.4,,,
2017,7,2,,24.0,27.9,13.0,13.0,
2017,7,3,26.1,24.3,27.4,0.4,0.4,
2017,7,4,24.8,22.3,31.0,25.5,25.5,
2017,7,5,24.8,22.1,28.1,9.0,9.0,
2017,7,6,24.8,22.1,28.5,0.4,0.4,
2017,7,7,24.8,22.1,27.4,1.0,1.0,
2017,7,8,26.3,24.5,29.5,1.9,1.9,
2017,7,9,26.9,24.1,31.2,0.2,0.2,
2017,7,10,25.4,24.8,27.1,3.7,3.7,
2017,7,11,25.9,23.6,29.2,0.5,0.5,
2017,7,12,28.1,23.3,34.1,,,
2017,7,13,27.4,23.0,32.4,,,
2017,7,14,27.8,23.8,33.2,,,
2017,7,15,27.9,26.0,31.2,,,
2017,7,16,28.6,26.0,33.0,,,
2017,7,17,27.7,23.3,33.2,2.9,2.9,
2017,7,18,26.8,23.2,30.9,8.8,8.8,
2017,7,19,27.7,24.6,33.0,,,
2017,7,20,27.9,23.9,31.5,,,
2017,7,21,30.2,25.9,35.4,,,
2017,7,22,29.3,25.5,36.3,,,
2017,7,23,28.3,24.5,31.8,,,
2017,7,24,28.3,25.4,33.9,31.9,31.9,
2017,7,25,25.4,23.0,30.5,9.6,9.6,
2017,7,26,26.2,22.0,31.6,,,
2017,7,27,25.2,20.5,31.4,,,
2017,7,28,26.1,20.8,31.7,,,
2017,7,29,25.5,23.6,28.8,,,
2017,7,30,26.1,22.7,31.5,,,
2017,7,31,26.5,23.5,31.7,3.3,3.3,
