year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,23.9,19.4,29.8,,,
2019,7,2,23.2,16.3,30.3,,,
2019,7,3,23.6,17.2,30.8,,,
2019,7,4,25.4,16.9,34.1,,,
2019,7,5,26.6,17.9,36.2,,,
2019,7,6,26.4,20.6,33.2,,,
2019,7,7,23.5,19.6,28.1,,,
2019,7,8,21.6,17.3,26.0,,,
2019,7,9,21.8,14.8,27.2,,,
2019,7,10,21.4,19.0,24.5,7.7,7.7,
2019,7,11,22.0,19.0,25.7,3.3,3.3,
2019,7,12,22.3,18.7,28.3,,,
2019,7,13,24.4,19.4,30.8,,,
2019,7,14,25.2,20.6,30.6,,,
2019,7,15,23.2,20.0,29.1,29.0,29.0,
2019,7,16,23.6,19.5,30.4,22.6,22.6,
2019,7,17,24.6,20.9,29.0,0.0,0.0,
2019,7,18,26.3,21.3,32.5,,,
2019,7,19,27.9,21.5,34.6,,,
2019,7,20,27.7,24.4,30.3,0.0,0.0,
2019,7,21,24.6,23.2,27.9,10.3,10.3,
2019,7,22,26.8,23.1,31.6,,,
2019,7,23,27.1,22.6,32.6,0.2,0.2,
2019,7,24,26.6,25.0,29.3,0.4,0.4,
2019,7,25,26.4,25.0,29.3,22.2,22.2,
2019,7,26,25.3,23.8,26.5,85.7,85.7,
2019,7,27,28.0,24.2,33.8,0.4,0.4,
2019,7,28,25.8,24.9,27.1,25.6,25.6,
2019,7,29,26.8,24.8,30.3,0.0,0.0,
2019,7,30,27.0,25.2,28.9,0.5,0.5,
2019,7,31,25.6,23.5,28.3,44.3,44.3,
