year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,9,1,22.7,20.3,24.9,0.0,0.0,
2022,9,2,23.4,20.6,26.9,0.0,0.0,
2022,9,3,24.9,22.6,28.8,0.3,0.3,
2022,9,4,25.6,23.4,29.9,5.8,5.8,
2022,9,5,24.0,20.7,25.7,80.9,80.9,
2022,9,6,21.7,19.1,24.6,5.8,5.8,
2022,9,7,21.8,18.3,25.8,,,
2022,9,8,22.1,18.2,26.2,,,
2022,9,9,23.3,19.7,27.6,,,
2022,9,10,22.8,20.5,25.9,,,
2022,9,11,23.4,20.2,27.3,,,
2022,9,12,22.9,21.6,24.0,3.1,3.1,
2022,9,13,23.3,21.5,25.3,5.7,5.7,
2022,9,14,25.5,21.1,28.8,0.3,0.3,
2022,9,15,26.0,23.0,29.1,,,
2022,9,16,26.6,24.3,30.5,,,
2022,9,17,26.1,23.6,30.8,0.0,0.0,
2022,9,18,25.9,23.9,29.9,,,
2022,9,19,23.0,20.6,25.7,,,
2022,9,20,20.5,17.1,24.4,,,
2022,9,21,20.3,16.3,24.1,,,
2022,9,22,20.3,15.4,24.9,,,
2022,9,23,19.4,16.9,23.5,,,
2022,9,24,18.7,15.5,22.4,,,
2022,9,25,19.8,17.3,23.9,,,
2022,9,26,19.7,17.7,22.6,0.0,0.0,
2022,9,27,20.4,16.9,24.9,,,
2022,9,28,20.8,17.4,24.5,,,
2022,9,29,19.8,16.5,24.7,,,
2022,9,30,20.5,15.2,27.0,,,
