year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,9,1,26.7,23.8,32.5,9.0,9.0,
2010,9,2,26.5,24.6,29.8,31.0,31.0,
2010,9,3,27.4,23.2,32.9,0.1,0.1,
2010,9,4,26.5,21.8,33.3,,,
2010,9,5,26.6,22.8,32.2,0.1,0.1,
2010,9,6,25.0,23.9,26.5,31.5,31.5,
2010,9,7,23.2,22.1,26.1,42.5,42.5,
2010,9,8,23.0,20.9,26.4,,,
2010,9,9,22.8,19.0,29.0,,,
2010,9,10,25.5,19.4,31.4,,,
2010,9,11,25.9,23.3,28.3,13.0,13.0,
2010,9,12,25.1,18.3,30.3,19.0,19.0,
2010,9,13,22.0,16.8,28.9,,,
2010,9,14,22.8,18.6,29.5,14.5,14.5,
2010,9,15,21.2,16.0,27.6,31.0,31.0,
2010,9,16,20.9,15.6,29.6,,,
2010,9,17,21.7,15.6,30.4,,,
2010,9,18,21.8,16.5,30.8,,,
2010,9,19,23.0,15.5,30.6,,,
2010,9,20,25.7,21.3,32.7,,,
2010,9,21,27.0,21.1,32.2,0.0,0.0,
2010,9,22,21.4,17.3,27.6,14.0,14.0,
2010,9,23,18.8,13.4,25.6,0.0,0.0,
2010,9,24,16.8,10.5,25.4,,,
2010,9,25,17.3,10.5,26.0,,,
2010,9,26,16.6,11.3,23.9,,,
2010,9,27,16.5,12.5,22.0,,,
2010,9,28,16.2,9.1,25.6,,,
2010,9,29,15.2,8.1,22.9,,,
2010,9,30,16.8,11.6,25.2,,,
