year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,28.9,22.7,35.4,,,
2012,8,2,28.4,23.5,32.7,,,
2012,8,3,27.7,22.7,33.4,,,
2012,8,4,27.9,22.6,33.7,,,
2012,8,5,27.7,20.3,34.8,,,
2012,8,6,28.8,22.3,34.4,,,
2012,8,7,28.0,22.7,33.2,,,
2012,8,8,25.5,20.3,30.9,,,
2012,8,9,24.5,20.3,30.8,0.4,0.4,
2012,8,10,23.0,22.0,25.0,16.5,16.5,
2012,8,11,25.5,21.0,31.0,1.0,1.0,
2012,8,12,24.4,23.5,28.5,32.0,32.0,
2012,8,13,25.1,22.8,28.8,54.5,54.5,
2012,8,14,24.6,20.8,27.9,,,
2012,8,15,24.9,22.7,29.8,112.5,112.5,
2012,8,16,24.0,22.6,26.3,51.5,51.5,
2012,8,17,26.2,22.8,31.6,8.0,8.0,
2012,8,18,26.5,22.9,31.9,,,
2012,8,19,27.4,24.0,32.6,,,
2012,8,20,25.6,24.2,28.2,3.0,3.0,
2012,8,21,26.2,23.5,32.7,3.5,3.5,
2012,8,22,22.1,20.2,24.2,22.0,22.0,
2012,8,23,21.5,20.1,23.7,2.0,2.0,
2012,8,24,22.0,20.0,24.2,20.5,20.5,
2012,8,25,25.2,21.7,30.2,7.0,7.0,
2012,8,26,26.4,22.0,31.9,,,
2012,8,27,26.0,20.4,30.7,,,
2012,8,28,25.4,21.5,28.5,39.5,39.5,
2012,8,29,25.1,22.3,29.5,0.5,0.5,
2012,8,30,20.5,18.4,24.1,114.5,114.5,
2012,8,31,21.4,15.6,27.7,,,
