year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,4,1,15.5,8.8,20.8,,,
2002,4,2,15.9,5.0,24.7,,,
2002,4,3,5.9,-1.0,14.3,,,
2002,4,4,8.7,-2.4,20.2,,,
2002,4,5,12.1,1.5,20.5,,,
2002,4,6,10.9,6.5,15.1,14.0,14.0,
2002,4,7,12.8,5.9,19.3,,,
2002,4,8,7.4,3.2,12.3,,,
2002,4,9,4.3,0.0,9.1,,,
2002,4,10,6.0,-0.6,10.6,,,
2002,4,11,7.2,2.2,11.8,,,
2002,4,12,7.2,-1.0,15.3,5.0,5.0,
2002,4,13,9.6,3.7,15.5,,,
2002,4,14,17.0,10.0,23.2,,,
2002,4,15,14.7,13.1,18.3,0.5,0.5,
2002,4,16,14.9,10.8,18.8,37.5,37.5,
2002,4,17,7.4,3.2,11.6,,,
2002,4,18,8.3,0.8,15.1,,,
2002,4,19,9.3,0.6,17.5,,,
2002,4,20,12.8,2.5,21.7,,,
2002,4,21,15.1,4.0,25.2,,,
2002,4,22,16.9,7.5,27.7,,,
2002,4,23,15.9,10.8,21.3,0.5,0.5,
2002,4,24,10.2,3.5,16.1,0.0,0.0,
2002,4,25,5.8,1.2,11.8,,,
2002,4,26,6.5,-0.8,14.3,,,
2002,4,27,7.3,1.0,16.2,,,
2002,4,28,8.2,0.6,16.3,,,
2002,4,29,12.0,4.6,16.3,12.5,12.5,
2002,4,30,9.9,7.1,16.0,54.0,54.0,
