year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,8,1,27.8,25.1,33.6,0.0,0.0,
1981,8,2,29.2,24.1,34.5,0.0,0.0,
1981,8,3,29.5,24.6,35.4,0.2,0.2,
1981,8,4,22.4,20.0,24.9,4.2,4.2,
1981,8,5,21.7,17.8,25.0,0.1,0.1,
1981,8,6,23.1,15.7,29.4,0.0,0.0,
1981,8,7,23.8,19.8,28.1,9.1,9.1,
1981,8,8,27.2,22.9,32.5,0.0,0.0,
1981,8,9,28.8,24.6,34.3,,,
1981,8,10,25.3,22.5,28.6,0.0,0.0,
1981,8,11,24.0,21.5,27.6,0.0,0.0,
1981,8,12,23.3,20.0,26.8,,,
1981,8,13,23.5,19.7,28.2,,,
1981,8,14,23.6,17.4,29.2,,,
1981,8,15,22.9,16.8,29.3,,,
1981,8,16,23.4,18.7,28.1,,,
1981,8,17,23.4,20.2,26.8,0.0,0.0,
1981,8,18,22.3,21.1,24.2,5.4,5.4,
1981,8,19,23.9,20.1,28.6,,,
1981,8,20,21.0,17.7,25.3,8.2,8.2,
1981,8,21,21.7,20.5,24.4,5.2,5.2,
1981,8,22,22.5,18.4,26.4,,,
1981,8,23,23.6,20.0,27.6,,,
1981,8,24,24.1,19.8,30.0,,,
1981,8,25,22.5,20.1,26.1,24.4,24.4,
1981,8,26,22.0,20.0,25.4,10.8,10.8,
1981,8,27,23.4,19.6,28.9,,,
1981,8,28,22.9,17.5,29.1,,,
1981,8,29,21.3,15.7,25.8,2.2,2.2,
1981,8,30,22.4,21.1,23.6,26.9,26.9,
1981,8,31,19.5,18.1,21.9,115.3,115.3,
