year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,5,1,19.6,14.4,26.0,,,
2004,5,2,17.6,15.0,22.0,0.4,0.4,
2004,5,3,13.1,9.0,17.0,21.5,21.5,
2004,5,4,13.4,7.5,20.8,0.5,0.5,
2004,5,5,13.9,6.8,18.4,,,
2004,5,6,15.5,8.7,21.7,,,
2004,5,7,15.7,5.6,25.4,,,
2004,5,8,15.8,9.8,21.9,6.0,6.0,
2004,5,9,15.1,12.7,16.3,38.5,38.5,
2004,5,10,13.9,11.8,16.5,4.5,4.5,
2004,5,11,15.6,11.0,22.1,,,
2004,5,12,16.1,12.7,17.8,20.0,20.0,
2004,5,13,14.7,11.3,19.1,0.5,0.5,
2004,5,14,17.4,10.3,26.5,,,
2004,5,15,14.8,12.3,16.8,0.5,0.5,
2004,5,16,15.2,10.4,20.7,,,
2004,5,17,14.3,11.9,18.1,0.0,0.0,
2004,5,18,16.2,9.9,21.3,0.0,0.0,
2004,5,19,17.9,15.2,22.3,,,
2004,5,20,17.5,14.3,22.6,2.5,2.5,
2004,5,21,16.0,11.2,21.9,1.5,1.5,
2004,5,22,16.7,10.0,23.4,,,
2004,5,23,16.2,10.5,22.0,,,
2004,5,24,16.8,9.7,24.6,,,
2004,5,25,18.6,11.8,25.7,,,
2004,5,26,17.5,12.9,21.1,0.1,0.1,
2004,5,27,21.6,16.8,26.7,0.5,0.5,
2004,5,28,19.0,17.0,22.2,43.0,43.0,
2004,5,29,19.2,15.0,25.8,0.3,0.3,
2004,5,30,20.0,15.1,27.2,0.0,0.0,
2004,5,31,19.4,13.9,25.3,,,
