year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,8,1,29.5,26.5,34.0,,,
2010,8,2,28.9,27.0,32.9,,,
2010,8,3,28.6,25.0,33.1,0.5,0.5,
2010,8,4,30.7,27.0,35.5,,,
2010,8,5,30.7,27.1,35.7,0.0,0.0,
2010,8,6,28.0,26.4,31.7,10.0,10.0,
2010,8,7,28.1,25.4,32.4,1.5,1.5,
2010,8,8,29.0,24.9,34.1,,,
2010,8,9,30.4,24.5,35.4,,,
2010,8,10,26.9,25.2,31.5,21.0,21.0,
2010,8,11,28.4,25.2,33.1,0.5,0.5,
2010,8,12,26.9,23.9,30.6,3.0,3.0,
2010,8,13,27.1,24.6,29.9,63.5,63.5,
2010,8,14,27.3,23.9,30.4,63.0,63.0,
2010,8,15,27.9,24.9,31.3,93.5,93.5,
2010,8,16,24.9,23.3,28.6,6.5,6.5,
2010,8,17,26.8,22.9,31.9,0.2,0.2,
2010,8,18,27.9,23.9,33.9,50.5,50.5,
2010,8,19,30.1,25.4,35.2,,,
2010,8,20,30.0,26.5,35.5,,,
2010,8,21,29.8,25.9,34.6,,,
2010,8,22,30.0,25.5,34.9,,,
2010,8,23,28.2,26.8,30.8,0.4,0.4,
2010,8,24,25.9,24.4,29.9,22.5,22.5,
2010,8,25,26.0,23.9,29.0,0.1,0.1,
2010,8,26,25.7,23.8,28.4,15.0,15.0,
2010,8,27,28.2,23.2,31.3,0.0,0.0,
2010,8,28,27.5,25.4,30.9,8.5,8.5,
2010,8,29,26.1,23.1,30.1,45.0,45.0,
2010,8,30,26.2,24.7,29.4,0.5,0.5,
2010,8,31,25.0,24.0,29.7,27.5,27.5,
