year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,10,1,20.8,18.2,25.3,,,
2020,10,2,20.9,17.0,25.8,,,
2020,10,3,22.1,19.1,25.1,0.0,0.0,
2020,10,4,21.0,19.1,23.6,1.0,1.0,
2020,10,5,17.9,16.6,19.2,,,
2020,10,6,17.7,16.7,18.9,,,
2020,10,7,19.7,16.8,23.5,,,
2020,10,8,19.8,18.1,23.3,,,
2020,10,9,19.7,15.4,21.4,,,
2020,10,10,20.1,18.0,23.3,,,
2020,10,11,20.6,17.4,25.5,,,
2020,10,12,19.9,18.3,22.0,,,
2020,10,13,17.8,16.3,18.9,,,
2020,10,14,18.3,15.8,20.4,,,
2020,10,15,17.1,15.9,18.4,0.0,0.0,
2020,10,16,16.4,12.5,19.1,2.6,2.6,
2020,10,17,17.4,13.3,19.5,,,
2020,10,18,17.3,15.2,18.9,,,
2020,10,19,17.5,15.4,20.2,,,
2020,10,20,18.4,13.2,24.9,,,
2020,10,21,17.9,14.3,21.6,30.9,30.9,
2020,10,22,17.3,15.5,19.7,0.2,0.2,
2020,10,23,14.8,14.1,15.7,,,
2020,10,24,15.0,13.9,16.5,0.0,0.0,
2020,10,25,16.8,14.5,19.0,,,
2020,10,26,15.7,13.8,17.7,,,
2020,10,27,16.7,13.9,19.5,,,
2020,10,28,17.3,16.2,19.0,,,
2020,10,29,15.2,13.7,16.4,,,
2020,10,30,15.5,13.0,16.6,,,
2020,10,31,16.3,12.0,21.8,,,
