year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,7,1,23.4,19.4,25.9,61.0,61.0,
2018,7,2,24.3,22.4,26.7,7.7,7.7,
2018,7,3,24.8,22.2,26.2,0.0,0.0,
2018,7,4,26.3,22.8,31.1,0.0,0.0,
2018,7,5,23.5,21.9,25.9,26.7,26.7,
2018,7,6,21.7,18.3,24.7,0.0,0.0,
2018,7,7,21.8,17.2,26.7,,,
2018,7,8,21.4,18.4,25.6,,,
2018,7,9,20.5,19.5,21.2,2.5,2.5,
2018,7,10,24.0,20.5,28.0,,,
2018,7,11,25.5,21.6,29.7,,,
2018,7,12,26.5,22.1,32.2,,,
2018,7,13,27.1,22.1,33.6,,,
2018,7,14,27.4,22.4,33.8,,,
2018,7,15,27.9,22.5,34.5,,,
2018,7,16,27.0,22.5,33.1,,,
2018,7,17,26.7,21.8,32.4,,,
2018,7,18,26.8,21.5,33.8,,,
2018,7,19,27.1,21.8,34.2,,,
2018,7,20,27.9,21.8,35.5,,,
2018,7,21,27.4,21.4,33.4,,,
2018,7,22,26.4,22.3,30.9,,,
2018,7,23,27.4,22.9,32.5,,,
2018,7,24,27.0,21.9,32.6,,,
2018,7,25,27.6,22.5,33.3,,,
2018,7,26,28.7,22.0,35.8,,,
2018,7,27,29.2,24.7,35.7,,,
2018,7,28,27.8,24.2,35.5,3.0,3.0,
2018,7,29,28.6,24.5,34.8,,,
2018,7,30,27.1,22.8,32.8,0.0,0.0,
2018,7,31,27.4,21.5,33.7,,,
